    0.746772377387725328E+01   -0.256916647178604762E+01   -0.393863774307590120E-01    0.434622943239730830E-01    0.118967106846824322E+00    0.843232209889400952E+00    0.776931403664561060E+02    0.975580577428167928E+01    0.765442865116660442E+02
    0.746758520830652373E+01   -0.256951054788567035E+01   -0.378807654969151031E-01    0.475870565181963912E-01    0.118926104595516335E+00    0.610004226391215321E+00    0.780999227647814962E+02    0.852313402375656715E+01    0.765447867243139086E+02
    0.746758520830652373E+01   -0.256951054788567035E+01   -0.378807654969151031E-01    0.475870565181963912E-01    0.118926104595516335E+00    0.610004226391215321E+00    0.780999227647814962E+02    0.852313402375656715E+01    0.765447867243139086E+02
    0.746748222645544502E+01   -0.257000615149097200E+01   -0.376033190340265833E-01    0.534535000592555321E-01    0.129251463007392431E+00    0.427578493897782019E+00    0.774015315160427093E+02    0.656512566636086969E+01    0.765489653736915301E+02
    0.746790240933261629E+01   -0.256858612637184791E+01   -0.409462441470083149E-01    0.372231286481792267E-01    0.115832330809404027E+00    0.115992069267948228E+01    0.775304524499922110E+02    0.104350170714699004E+02    0.765516129593263912E+02
    0.746790240933261629E+01   -0.256858612637184791E+01   -0.409462441470083149E-01    0.372231286481792267E-01    0.115832330809404027E+00    0.115992069267948228E+01    0.775304524499922110E+02    0.104350170714699004E+02    0.765516129593263912E+02
    0.746754761091952446E+01   -0.256970514815690620E+01   -0.377369535111640175E-01    0.489654406530917186E-01    0.120683379073994956E+00    0.534457711271483227E+00    0.777503181576479250E+02    0.815636851960976195E+01    0.765574369497975340E+02
    0.746754761091952446E+01   -0.256970514815690620E+01   -0.377369535111640175E-01    0.489654406530917186E-01    0.120683379073994956E+00    0.534457711271483227E+00    0.777503181576479250E+02    0.815636851960976195E+01    0.765574369497975340E+02
    0.746751409150998313E+01   -0.256976062475771272E+01   -0.369890427474786065E-01    0.498557280005726966E-01    0.117417090580552497E+00    0.476688846443997116E+00    0.780339967466554896E+02    0.803768092939008127E+01    0.765597695181034368E+02
    0.746742385513371687E+01   -0.257009394906789623E+01   -0.360713264717560378E-01    0.543714979674874144E-01    0.120861427437304769E+00    0.322052842478237233E+00    0.778518556948143043E+02    0.623051761766237178E+01    0.765602115173767146E+02
    0.746742385513371687E+01   -0.257009394906789623E+01   -0.360713264717560378E-01    0.543714979674874144E-01    0.120861427437304769E+00    0.322052842478237233E+00    0.778518556948143043E+02    0.623051761766237178E+01    0.765602115173767146E+02
    0.746742422540119577E+01   -0.257005892554644078E+01   -0.358037733366458610E-01    0.538609309203437192E-01    0.117426272384932417E+00    0.331618640735680925E+00    0.780801584380773761E+02    0.620965760946833001E+01    0.765622547080228628E+02
    0.746774169137320598E+01   -0.256893870676878322E+01   -0.390906770568335560E-01    0.403783364280698720E-01    0.112371552741855396E+00    0.884749237201232663E+00    0.780463967790154669E+02    0.973956671720191913E+01    0.765645020408801003E+02
    0.746774169137320598E+01   -0.256893870676878322E+01   -0.390906770568335560E-01    0.403783364280698720E-01    0.112371552741855396E+00    0.884749237201232663E+00    0.780463967790154669E+02    0.973956671720191913E+01    0.765645020408801003E+02
    0.746747300264240721E+01   -0.257005123392946189E+01   -0.374828003666181075E-01    0.547164412958309754E-01    0.131128209821405051E+00    0.402079077062247769E+00    0.773586531813740663E+02    0.692393176871599181E+01    0.765665686497185050E+02
    0.746740942462202639E+01   -0.257021658475543546E+01   -0.363922939736980311E-01    0.566884734361039477E-01    0.127767640313393827E+00    0.312793825828861949E+00    0.775152443237143558E+02    0.522191934384873058E+01    0.765669059703293726E+02
    0.746775167925481043E+01   -0.256909684484718781E+01   -0.398002304222515590E-01    0.430086428319356173E-01    0.121001584299165188E+00    0.893183038528997386E+00    0.775367386988961584E+02    0.966377040732411885E+01    0.765678028720528374E+02
    0.746753974616052574E+01   -0.256962612066438822E+01   -0.373961933878064201E-01    0.476443845932834620E-01    0.115415405738858112E+00    0.528117649266277911E+00    0.780379562564318832E+02    0.797510771624861814E+01    0.765684521688986166E+02
    0.746753974616052574E+01   -0.256962612066438822E+01   -0.373961933878064201E-01    0.476443845932834620E-01    0.115415405738858112E+00    0.528117649266277911E+00    0.780379562564318832E+02    0.797510771624861814E+01    0.765684521688986166E+02
    0.746787647709245306E+01   -0.256843698723238845E+01   -0.399495131638190060E-01    0.343706726862933465E-01    0.104576846188706440E+00    0.112968003824002960E+01    0.780198307735985566E+02    0.101866451406401293E+02    0.765700793203941856E+02
    0.746744947795106384E+01   -0.257011026652548935E+01   -0.370238673772647076E-01    0.551528785781343345E-01    0.128984442154674639E+00    0.368350648641633693E+00    0.774669792381548490E+02    0.618983917603734213E+01    0.765721445584028686E+02
    0.746774558825139678E+01   -0.256867801445682886E+01   -0.381521879447390688E-01    0.372329851877282181E-01    0.100912966639597812E+00    0.909622366471341426E+00    0.786303256925257301E+02    0.980828014881650567E+01    0.765779885833535303E+02
    0.746774558825139678E+01   -0.256867801445682886E+01   -0.381521879447390688E-01    0.372329851877282181E-01    0.100912966639597812E+00    0.909622366471341426E+00    0.786303256925257301E+02    0.980828014881650567E+01    0.765779885833535303E+02
    0.746746523275243135E+01   -0.256998417917830579E+01   -0.367707898916194154E-01    0.535728569107334351E-01    0.124219075024193160E+00    0.394346857895021996E+00    0.780336591723636559E+02    0.723954019654972747E+01    0.765808918867833199E+02
    0.746742565331044261E+01   -0.257021767326251194E+01   -0.367945568621053098E-01    0.571423008833846779E-01    0.132167643333069407E+00    0.326858407831651432E+00    0.772802490402008857E+02    0.573823832391315136E+01    0.765823295228691734E+02
    0.746767793682023751E+01   -0.256915843696397417E+01   -0.386462149383817177E-01    0.424630440879454341E-01    0.113624717484341886E+00    0.775370663435678509E+00    0.780641073884472405E+02    0.926058700333032192E+01    0.765831783205831869E+02
    0.746735696107838720E+01   -0.257043946747862861E+01   -0.353176698440051950E-01    0.598628497416129335E-01    0.126924547745645100E+00    0.213895770986064881E+00    0.774921275498173827E+02    0.446682119846807701E+01    0.765841221009749376E+02
    0.746837454976328985E+01   -0.256702979209455151E+01   -0.423478970415374079E-01    0.235326581478716435E-01    0.968772070929020401E-01    0.199225835154785602E+01    0.776590604417373385E+02    0.127141758330334618E+02    0.765841345482532887E+02
    0.746837454976328985E+01   -0.256702979209455151E+01   -0.423478970415374079E-01    0.235326581478716435E-01    0.968772070929020401E-01    0.199225835154785602E+01    0.776590604417373385E+02    0.127141758330334618E+02    0.765841345482532887E+02
    0.746760135998283658E+01   -0.256956417141652338E+01   -0.386529597638585187E-01    0.478448612339121837E-01    0.123298957811755372E+00    0.628342018323579721E+00    0.776106503420361520E+02    0.852851963352093811E+01    0.765852211751597594E+02
    0.746782831078326126E+01   -0.256886969443670665E+01   -0.399415217796814659E-01    0.404376422074790298E-01    0.115264988506865507E+00    0.102142638151924525E+01    0.774261504919204810E+02    0.105145560441594359E+02    0.765859941644298345E+02
    0.746782831078326126E+01   -0.256886969443670665E+01   -0.399415217796814659E-01    0.404376422074790298E-01    0.115264988506865507E+00    0.102142638151924525E+01    0.774261504919204810E+02    0.105145560441594359E+02    0.765859941644298345E+02
    0.746745851528110904E+01   -0.257010788619331976E+01   -0.372912315670248518E-01    0.545774146090280965E-01    0.129719614822846552E+00    0.379187013949303098E+00    0.774167285816715918E+02    0.655458604729063943E+01    0.765865644421965754E+02
    0.746748311335510095E+01   -0.257013676684114500E+01   -0.378585255458361303E-01    0.555687134544200489E-01    0.133702423164663742E+00    0.410686366410820347E+00    0.770102413273817064E+02    0.708239356212828497E+01    0.765883581769336388E+02
    0.746739395593931476E+01   -0.257032778601483614E+01   -0.362328283749633329E-01    0.582053150491077531E-01    0.129038891259327215E+00    0.283623204825915465E+00    0.772498105130677999E+02    0.476997393970195827E+01    0.765884397714585674E+02
    0.746739395593931476E+01   -0.257032778601483614E+01   -0.362328283749633329E-01    0.582053150491077531E-01    0.129038891259327215E+00    0.283623204825915465E+00    0.772498105130677999E+02    0.476997393970195827E+01    0.765884397714585674E+02
    0.746767676547078452E+01   -0.256906264290517328E+01   -0.382569892935791245E-01    0.419142491186690336E-01    0.110341327444118065E+00    0.777873326463802028E+00    0.783301156236109364E+02    0.934987154039101398E+01    0.765902197611615918E+02
    0.746836099344153581E+01   -0.256722728647840626E+01   -0.432328980897906945E-01    0.240316369982096489E-01    0.101773328159652010E+00    0.196094053859096551E+01    0.773298343423221155E+02    0.124179686236178881E+02    0.765911015374845334E+02
    0.746774230327483934E+01   -0.256897706384167890E+01   -0.394157491586639708E-01    0.402025317405758642E-01    0.113441254772560285E+00    0.884025494418458457E+00    0.777597095532280917E+02    0.940115520194398968E+01    0.765920637158519639E+02
    0.746774230327483934E+01   -0.256897706384167890E+01   -0.394157491586639708E-01    0.402025317405758642E-01    0.113441254772560285E+00    0.884025494418458457E+00    0.777597095532280917E+02    0.940115520194398968E+01    0.765920637158519639E+02
    0.746814403474525790E+01   -0.256763262993262487E+01   -0.412463917231278288E-01    0.276413583937227259E-01    0.986413058953772293E-01    0.159819202232041224E+01    0.779517506317564681E+02    0.116761228075344388E+02    0.765926909984438851E+02
    0.746767269703189385E+01   -0.256930026803293998E+01   -0.387732929097310830E-01    0.452806752613241770E-01    0.119568372145032242E+00    0.753476358636658849E+00    0.778110643126896093E+02    0.952559641622562303E+01    0.765935000935635344E+02
    0.746772024804750600E+01   -0.256928507500420977E+01   -0.399662765352388760E-01    0.447243296824524350E-01    0.124959742133555096E+00    0.829996845254857174E+00    0.772471222409475473E+02    0.957728061350207227E+01    0.765946733456875251E+02
    0.746737037633449319E+01   -0.257035141717773286E+01   -0.354136464714116528E-01    0.582092348641509716E-01    0.123872357809929667E+00    0.231400450853395778E+00    0.778150806605339369E+02    0.532802186550999135E+01    0.765949083331609302E+02
    0.746742404883433863E+01   -0.257027241309551613E+01   -0.368623375052976598E-01    0.573005565063127165E-01    0.131258927992774943E+00    0.322540030862613292E+00    0.772611835938801619E+02    0.590928917836796330E+01    0.765951151934362002E+02
    0.746753929351571344E+01   -0.256981849306539090E+01   -0.377406756021301248E-01    0.516767726982081399E-01    0.125091067055059568E+00    0.514155471393023866E+00    0.776289920307061152E+02    0.841376277749262158E+01    0.765952591362341195E+02
    0.746753929351571344E+01   -0.256981849306539090E+01   -0.377406756021301248E-01    0.516767726982081399E-01    0.125091067055059568E+00    0.514155471393023866E+00    0.776289920307061152E+02    0.841376277749262158E+01    0.765952591362341195E+02
    0.746754668239284314E+01   -0.256975613046407148E+01   -0.381191166686463134E-01    0.501753217001166263E-01    0.126227066643537000E+00    0.535169726326061745E+00    0.775611620380137481E+02    0.772047725098494375E+01    0.765964057016311415E+02
    0.746750478723004818E+01   -0.256993439525916045E+01   -0.374675789898830658E-01    0.525556490744705229E-01    0.125055401368925345E+00    0.455733752180361162E+00    0.775627488446659754E+02    0.781764386558441249E+01    0.765969504325491783E+02
    0.746757897579675500E+01   -0.256961284933735357E+01   -0.381981238885344965E-01    0.482986677942989218E-01    0.122831432216941039E+00    0.590903274459424699E+00    0.777057417056749955E+02    0.844742565362062869E+01    0.765979812939635565E+02
    0.746772007714459107E+01   -0.256928972097038155E+01   -0.399084834831171520E-01    0.444057881967907520E-01    0.122716929950904330E+00    0.832348252101344332E+00    0.772317882173775558E+02    0.934248851132690383E+01    0.765985437549099402E+02
    0.746772007714459107E+01   -0.256928972097038155E+01   -0.399084834831171520E-01    0.444057881967907520E-01    0.122716929950904330E+00    0.832348252101344332E+00    0.772317882173775558E+02    0.934248851132690383E+01    0.765985437549099402E+02
    0.746791094692252955E+01   -0.256858864840447154E+01   -0.408244485155648817E-01    0.371815022558763530E-01    0.115307775201891616E+00    0.117251525498503995E+01    0.775124883260941147E+02    0.107095154015529417E+02    0.766004113473341874E+02
    0.746821165923577723E+01   -0.256787712349282060E+01   -0.433485509841773364E-01    0.299717049810439562E-01    0.112728397630149857E+00    0.169063617169024694E+01    0.769516580394083292E+02    0.117841209938354741E+02    0.766004224797673032E+02
    0.746752440309361987E+01   -0.256988137635803326E+01   -0.378034516031817702E-01    0.513886253393849302E-01    0.125049646958586891E+00    0.491601428380865346E+00    0.774164063079833369E+02    0.763582882736947699E+01    0.766004323856772942E+02
    0.746756399107788837E+01   -0.256946125726862107E+01   -0.370757558420891087E-01    0.459557807412664943E-01    0.109974577005559127E+00    0.580638652024065394E+00    0.784603468667853150E+02    0.843895791160923636E+01    0.766013283188239598E+02
    0.746819406341654712E+01   -0.256779244276510354E+01   -0.426340518843204563E-01    0.289426932225751443E-01    0.107116627980474277E+00    0.166405471477461209E+01    0.771748047382551192E+02    0.117941181365829859E+02    0.766028685351741672E+02
    0.746819406341654712E+01   -0.256779244276510354E+01   -0.426340518843204563E-01    0.289426932225751443E-01    0.107116627980474277E+00    0.166405471477461209E+01    0.771748047382551192E+02    0.117941181365829859E+02    0.766028685351741672E+02
    0.746783227805232031E+01   -0.256888549676953204E+01   -0.407789733613270755E-01    0.401378427577725461E-01    0.120397337489499989E+00    0.103334406237597398E+01    0.773544363014041778E+02    0.994310993406435273E+01    0.766079474616790606E+02
    0.746783227805232031E+01   -0.256888549676953204E+01   -0.407789733613270755E-01    0.401378427577725461E-01    0.120397337489499989E+00    0.103334406237597398E+01    0.773544363014041778E+02    0.994310993406435273E+01    0.766079474616790606E+02
    0.746746548509197083E+01   -0.256990593315332916E+01   -0.367638564831338499E-01    0.516561739016907495E-01    0.120064332557667797E+00    0.403177085038683991E+00    0.778345874993299560E+02    0.652856841568210022E+01    0.766080914707072935E+02
    0.746828396776029280E+01   -0.256755173484008736E+01   -0.425511183680242766E-01    0.286085457115419217E-01    0.106409051375969455E+00    0.181893191398108933E+01    0.772113241968053217E+02    0.125227745748720096E+02    0.766091358809553356E+02
    0.746769966523837780E+01   -0.256910569491233787E+01   -0.386353281287838968E-01    0.427777008258161118E-01    0.113449780458566352E+00    0.807252168589780439E+00    0.780559803005494359E+02    0.972587109864659105E+01    0.766093540459790461E+02
    0.746769966523837780E+01   -0.256910569491233787E+01   -0.386353281287838968E-01    0.427777008258161118E-01    0.113449780458566352E+00    0.807252168589780439E+00    0.780559803005494359E+02    0.972587109864659105E+01    0.766093540459790461E+02
    0.746782730464894229E+01   -0.256908000705291784E+01   -0.407329562927074562E-01    0.431464237668066630E-01    0.124428655182349246E+00    0.101317149106584981E+01    0.769847482294801893E+02    0.103955332805185634E+02    0.766118117486130359E+02
    0.746782730464894229E+01   -0.256908000705291784E+01   -0.407329562927074562E-01    0.431464237668066630E-01    0.124428655182349246E+00    0.101317149106584981E+01    0.769847482294801893E+02    0.103955332805185634E+02    0.766118117486130359E+02
    0.746741365852104622E+01   -0.257027828596262964E+01   -0.364916053924559947E-01    0.579165658023157448E-01    0.130404761267001845E+00    0.294313971548841091E+00    0.772696564231647756E+02    0.607670616462293633E+01    0.766123144024944907E+02
    0.746741365852104622E+01   -0.257027828596262964E+01   -0.364916053924559947E-01    0.579165658023157448E-01    0.130404761267001845E+00    0.294313971548841091E+00    0.772696564231647756E+02    0.607670616462293633E+01    0.766123144024944907E+02
    0.746747719293666989E+01   -0.257015942565153921E+01   -0.377744448966339519E-01    0.565794623427535726E-01    0.135663895783281419E+00    0.403334604639552730E+00    0.770591421448418572E+02    0.705980431775956241E+01    0.766123763802566202E+02
    0.746805787179882685E+01   -0.256812993265828027E+01   -0.415092465040629577E-01    0.327257293273177652E-01    0.108761403905191401E+00    0.142838878996087670E+01    0.774163522513175621E+02    0.113313652316585838E+02    0.766150593274561089E+02
    0.746767623631750155E+01   -0.256944521226723310E+01   -0.394397262943471105E-01    0.462619647372619625E-01    0.124295631949479457E+00    0.753012617746000146E+00    0.772499302676038724E+02    0.925058316175992879E+01    0.766154727987725863E+02
    0.746748835153213975E+01   -0.256999479133020259E+01   -0.374928268640886131E-01    0.533054376377961603E-01    0.126693670229649058E+00    0.431653820807579192E+00    0.775831593924612832E+02    0.730287975144653867E+01    0.766161549076050932E+02
    0.746769826503887657E+01   -0.256930657017373676E+01   -0.396662521107131738E-01    0.454573397352859843E-01    0.125319567305602675E+00    0.797847012756296436E+00    0.774987155922814566E+02    0.935432755007107630E+01    0.766163572094112624E+02
    0.746745926771398416E+01   -0.257005833812586815E+01   -0.368461913126196805E-01    0.543491089734828847E-01    0.125826486725522102E+00    0.381450419967100551E+00    0.778589972985218708E+02    0.710062554765995557E+01    0.766163779145318387E+02
    0.746799631256516960E+01   -0.256827774419306820E+01   -0.406496157617084464E-01    0.342960525407960404E-01    0.106929607817164651E+00    0.132198187657250976E+01    0.775862713894504026E+02    0.113292014578741629E+02    0.766167996526196049E+02
    0.746740586348929725E+01   -0.257022684937647483E+01   -0.362976871826887759E-01    0.571154881510906876E-01    0.128415863252854479E+00    0.302672187130980819E+00    0.775889204634054579E+02    0.543020130245964250E+01    0.766179150550562440E+02
    0.746782918546444563E+01   -0.256864625518078782E+01   -0.395019801628393452E-01    0.374300481902807292E-01    0.108169628034950449E+00    0.103681972103754028E+01    0.780017638021826940E+02    0.104512710371530790E+02    0.766181235702989198E+02
    0.746782918546444563E+01   -0.256864625518078782E+01   -0.395019801628393452E-01    0.374300481902807292E-01    0.108169628034950449E+00    0.103681972103754028E+01    0.780017638021826940E+02    0.104512710371530790E+02    0.766181235702989198E+02
    0.746748680790896202E+01   -0.256989384652585073E+01   -0.371674926178044984E-01    0.517784668853309427E-01    0.122429679430233307E+00    0.432302337536667358E+00    0.776535264823098004E+02    0.707800794956187751E+01    0.766208526758003643E+02
    0.746742326306350890E+01   -0.257006348310206079E+01   -0.357722786435914486E-01    0.539267707558863663E-01    0.117763808412739479E+00    0.321670463684364916E+00    0.781368569528965651E+02    0.657477388988803124E+01    0.766255576388969786E+02
    0.746742326306350890E+01   -0.257006348310206079E+01   -0.357722786435914486E-01    0.539267707558863663E-01    0.117763808412739479E+00    0.321670463684364916E+00    0.781368569528965651E+02    0.657477388988803124E+01    0.766255576388969786E+02
    0.746772668515657045E+01   -0.256915765967735155E+01   -0.397769395682558979E-01    0.425154661290534364E-01    0.119482150957530564E+00    0.853265864113458061E+00    0.775313099244744564E+02    0.925636028912907527E+01    0.766271023071757611E+02
    0.746772668515657045E+01   -0.256915765967735155E+01   -0.397769395682558979E-01    0.425154661290534364E-01    0.119482150957530564E+00    0.853265864113458061E+00    0.775313099244744564E+02    0.925636028912907527E+01    0.766271023071757611E+02
    0.746742207766221355E+01   -0.257008050291896950E+01   -0.361768838137592752E-01    0.537682418631248993E-01    0.120003637940904184E+00    0.328780099679380822E+00    0.777770063959448947E+02    0.583232541879189181E+01    0.766272310699088592E+02
    0.746742207766221355E+01   -0.257008050291896950E+01   -0.361768838137592752E-01    0.537682418631248993E-01    0.120003637940904184E+00    0.328780099679380822E+00    0.777770063959448947E+02    0.583232541879189181E+01    0.766272310699088592E+02
    0.746745931956945697E+01   -0.257014456483561560E+01   -0.375042090951041018E-01    0.553636020497378922E-01    0.131782895270085021E+00    0.376741076324485225E+00    0.773433613345766418E+02    0.679470304811983095E+01    0.766278197795787719E+02
    0.746757643596609455E+01   -0.256957391335282637E+01   -0.383588939635757242E-01    0.477187461743113772E-01    0.122900980870888077E+00    0.596184965985445015E+00    0.778234936775935751E+02    0.799136640311052293E+01    0.766311725137195339E+02
    0.746754089055855275E+01   -0.256970393295190291E+01   -0.376244271281009901E-01    0.491493871543440264E-01    0.120116500107947388E+00    0.533089258993665993E+00    0.778041941938330837E+02    0.765368443197178472E+01    0.766329697427304808E+02
    0.746748242170913556E+01   -0.256994194236529694E+01   -0.373054495731963698E-01    0.529079724393568540E-01    0.126314760410970450E+00    0.425377652320611588E+00    0.776450437100456270E+02    0.705995250761588800E+01    0.766331335241532372E+02
    0.746836962681559413E+01   -0.256717743456438541E+01   -0.432083609970632665E-01    0.236982993660390662E-01    0.101010368338869228E+00    0.197534601210254790E+01    0.773121792868335689E+02    0.124287205552746496E+02    0.766366576575035907E+02
    0.746792553107486157E+01   -0.256860450555052466E+01   -0.409215982999384664E-01    0.371351409451534664E-01    0.114315080935455171E+00    0.119060700632015659E+01    0.772779987008700857E+02    0.108857360045719069E+02    0.766411070274476458E+02
    0.746760377204769554E+01   -0.256951979282776932E+01   -0.386614911611360412E-01    0.472227421806863390E-01    0.123755000935467763E+00    0.633244675489594178E+00    0.775982913414548676E+02    0.843270698413859598E+01    0.766459859141306197E+02
    0.746769554126429824E+01   -0.256924618627504486E+01   -0.388424194302103842E-01    0.448565502517794812E-01    0.117776308773656524E+00    0.793938692056906814E+00    0.777377356359457110E+02    0.968059959938435632E+01    0.766476882196867990E+02
    0.746742127119912880E+01   -0.257024917124437735E+01   -0.368586293492896289E-01    0.570943669419108346E-01    0.132453322604220602E+00    0.315541550672125581E+00    0.772367554605003335E+02    0.568765452105503044E+01    0.766487900703317990E+02
    0.746763980408283601E+01   -0.256966187738872520E+01   -0.397034074679467608E-01    0.495122282806121916E-01    0.132803371419107918E+00    0.686895551456246811E+00    0.769864707133526167E+02    0.869017622205630857E+01    0.766548999906991497E+02
    0.746767252901751988E+01   -0.256907395518714310E+01   -0.382597937575042124E-01    0.413874070825741569E-01    0.108318517110021162E+00    0.771149650311847124E+00    0.782553677384748738E+02    0.910735875017204144E+01    0.766569251511772620E+02
    0.746784309000292268E+01   -0.256841111347259954E+01   -0.391143561509537108E-01    0.347487377010153864E-01    0.102133206739821958E+00    0.108008218583233861E+01    0.784527452824293476E+02    0.102662053467592695E+02    0.766601695177427302E+02
    0.746787675664153028E+01   -0.256854875992551968E+01   -0.400499918574297453E-01    0.370191694708736918E-01    0.110210749784386053E+00    0.111989182787710795E+01    0.778354256512208167E+02    0.105673354375033526E+02    0.766618624972545462E+02
    0.746829243830159584E+01   -0.256748225478369108E+01   -0.431092209169179341E-01    0.262357529489918306E-01    0.104371298394411838E+00    0.183689167597321723E+01    0.771940696425563289E+02    0.121211418337487942E+02    0.766624474277430892E+02
    0.746791942281627286E+01   -0.256812770631039200E+01   -0.392246853011570806E-01    0.322754036601651251E-01    0.976918523342149570E-01    0.121609244764918523E+01    0.785358053853426554E+02    0.108740276610853606E+02    0.766628776696103387E+02
    0.746791942281627286E+01   -0.256812770631039200E+01   -0.392246853011570806E-01    0.322754036601651251E-01    0.976918523342149570E-01    0.121609244764918523E+01    0.785358053853426554E+02    0.108740276610853606E+02    0.766628776696103387E+02
    0.746786059939539371E+01   -0.256896135740693410E+01   -0.411008696722561240E-01    0.414122996250085862E-01    0.123450096186537905E+00    0.106984522863255860E+01    0.769212041296454316E+02    0.103918209986509993E+02    0.766643432071350333E+02
    0.746838287201930484E+01   -0.256748777691115748E+01   -0.440372885539588310E-01    0.272119770877026212E-01    0.110182098910073023E+00    0.198517068356732818E+01    0.767158808805508841E+02    0.125360297789359514E+02    0.766648768530374127E+02
    0.746774222686584466E+01   -0.256869881297937752E+01   -0.383376724913873090E-01    0.365458899885808819E-01    0.100216876101320906E+00    0.904903287051168403E+00    0.785244638561189703E+02    0.952145846994028133E+01    0.766662773460112419E+02
    0.746774222686584466E+01   -0.256869881297937752E+01   -0.383376724913873090E-01    0.365458899885808819E-01    0.100216876101320906E+00    0.904903287051168403E+00    0.785244638561189703E+02    0.952145846994028133E+01    0.766662773460112419E+02
    0.746764178522607835E+01   -0.256929555309848467E+01   -0.384557586302989307E-01    0.439644133570595841E-01    0.114472367135540765E+00    0.714383521457287785E+00    0.780156779851728714E+02    0.873404922180698762E+01    0.766665004067551479E+02
    0.746764178522607835E+01   -0.256929555309848467E+01   -0.384557586302989307E-01    0.439644133570595841E-01    0.114472367135540765E+00    0.714383521457287785E+00    0.780156779851728714E+02    0.873404922180698762E+01    0.766665004067551479E+02
    0.746750960980838840E+01   -0.256978316620847380E+01   -0.373051989341988133E-01    0.499103874700423944E-01    0.119550309440377589E+00    0.478592580769887976E+00    0.778915447041661082E+02    0.725840728477885300E+01    0.766678655789762757E+02
    0.746754178320835393E+01   -0.256966893969829613E+01   -0.375658188225855838E-01    0.488617360650849264E-01    0.119154012770458451E+00    0.538862262483098764E+00    0.780361101023741668E+02    0.779941699019311407E+01    0.766732131188593939E+02
    0.746751400285113931E+01   -0.256965795206675551E+01   -0.368131692648034914E-01    0.485191615808702181E-01    0.114935199997290738E+00    0.494789612164814652E+00    0.784190620986745017E+02    0.769279101335380666E+01    0.766792868922222652E+02
    0.746777848343750605E+01   -0.256901234717462756E+01   -0.402775782968802787E-01    0.416415596529162713E-01    0.120772976562776080E+00    0.938145497150677299E+00    0.774557216192812774E+02    0.976981952790610997E+01    0.766811250036697629E+02
    0.746793261300447142E+01   -0.256826329161194877E+01   -0.399817267605513393E-01    0.333670124181253414E-01    0.103148015237366053E+00    0.122474518815375544E+01    0.780916250413851003E+02    0.109184102285608020E+02    0.766814072770646362E+02
    0.746756493853939673E+01   -0.256974238487160989E+01   -0.383851322040342779E-01    0.499547058812197520E-01    0.125415474887482503E+00    0.558593687115264581E+00    0.773816393982729238E+02    0.815342916350611802E+01    0.766821373076260073E+02
    0.746756493853939673E+01   -0.256974238487160989E+01   -0.383851322040342779E-01    0.499547058812197520E-01    0.125415474887482503E+00    0.558593687115264581E+00    0.773816393982729238E+02    0.815342916350611802E+01    0.766821373076260073E+02
    0.746757795673026692E+01   -0.256948065285482130E+01   -0.375854854268666827E-01    0.460263197207524399E-01    0.113173065650137517E+00    0.597633853164836415E+00    0.780504346184025906E+02    0.824749519228333483E+01    0.766824889859860406E+02
    0.746746174861851131E+01   -0.257012033536735629E+01   -0.371794829349454403E-01    0.554113025243978541E-01    0.129598907274150577E+00    0.389318762412262043E+00    0.775071913816079245E+02    0.667209177827256994E+01    0.766838087345783634E+02
    0.746757837303444205E+01   -0.256944300528463287E+01   -0.376931394870538838E-01    0.452176008061329071E-01    0.113313649877170519E+00    0.601104161161663986E+00    0.781251318783135815E+02    0.820347266312074552E+01    0.766905616994980903E+02
    0.746764471287987419E+01   -0.256914018688415524E+01   -0.380427170477588561E-01    0.419819770998159925E-01    0.108902894141657214E+00    0.727832504164712235E+00    0.783069424531393565E+02    0.872829618818756714E+01    0.766909427464810847E+02
    0.746740511935762896E+01   -0.257024536077289412E+01   -0.364147944138721869E-01    0.572510766403553362E-01    0.129235870473934256E+00    0.289496687586651424E+00    0.775820969007609733E+02    0.579058222009501300E+01    0.766927484426261117E+02
    0.746767656243695654E+01   -0.256938495380937582E+01   -0.390435417288585995E-01    0.464000929606882551E-01    0.122708328094823571E+00    0.753087173377787744E+00    0.774113226854649099E+02    0.944463718133297192E+01    0.766943717786461860E+02
    0.746767656243695654E+01   -0.256938495380937582E+01   -0.390435417288585995E-01    0.464000929606882551E-01    0.122708328094823571E+00    0.753087173377787744E+00    0.774113226854649099E+02    0.944463718133297192E+01    0.766943717786461860E+02
    0.746745960089742766E+01   -0.256996644559643528E+01   -0.367404903835719665E-01    0.524143121467304240E-01    0.121814749955085233E+00    0.392610415929116052E+00    0.778967605623540464E+02    0.672458423989904386E+01    0.766963796889361618E+02
    0.746770237342710175E+01   -0.256906249821875576E+01   -0.387390427027867190E-01    0.409334532942864371E-01    0.109752568460876887E+00    0.815414701534470598E+00    0.779416156032146432E+02    0.929353647927657356E+01    0.766974629827578980E+02
    0.746741274382694797E+01   -0.257011753342386839E+01   -0.356960692993055773E-01    0.547793442029842481E-01    0.118559070226744723E+00    0.306001302833835809E+00    0.778898774730925254E+02    0.610470866488712183E+01    0.766980536779105648E+02
    0.746737997571887746E+01   -0.257042941045038020E+01   -0.361717171960123096E-01    0.598438132021072988E-01    0.132720847415811249E+00    0.246189373266766820E+00    0.771326350073622820E+02    0.493643578672006633E+01    0.767010684682129522E+02
    0.746740959129812154E+01   -0.257032355271972790E+01   -0.367547264072172197E-01    0.579353124551502674E-01    0.133005597594312519E+00    0.300099137165219965E+00    0.771866509855560139E+02    0.538883577524609603E+01    0.767018968323647101E+02
