    0.746823506085274857E+01   -0.256685990958430921E+01   -0.446937331089429790E-01    0.656724144391773734E-02    0.780039867440791568E-01    0.138041709640571408E+01    0.778283000874402404E+02    0.971132719557333246E+01    0.689270987700015922E+02
    0.746823506085274857E+01   -0.256685990958430921E+01   -0.446937331089429790E-01    0.656724144391773734E-02    0.780039867440791568E-01    0.138041709640571408E+01    0.778283000874402404E+02    0.971132719557333246E+01    0.689270987700015922E+02
    0.746839420013930066E+01   -0.256604855919613328E+01   -0.453268722067150520E-01   -0.387490541834267788E-02    0.617236496273108060E-01    0.167717525911317855E+01    0.781867449204327585E+02    0.100636961755875571E+02    0.689281968508840635E+02
    0.746839420013930066E+01   -0.256604855919613328E+01   -0.453268722067150520E-01   -0.387490541834267788E-02    0.617236496273108060E-01    0.167717525911317855E+01    0.781867449204327585E+02    0.100636961755875571E+02    0.689281968508840635E+02
    0.746823594622946985E+01   -0.256669789952502470E+01   -0.444088299882423598E-01    0.396137774441740476E-02    0.715914624470315175E-01    0.139219577119139371E+01    0.780623813649190481E+02    0.954453890094881174E+01    0.689323493363827708E+02
    0.746824873281184409E+01   -0.256672035828341905E+01   -0.450965389354678337E-01    0.224385087312839460E-02    0.711244420581351733E-01    0.141852968582485883E+01    0.777596218022162162E+02    0.938592967952403612E+01    0.689343170814544521E+02
    0.746824235930398572E+01   -0.256680450199928600E+01   -0.447628471592906862E-01    0.537975211409502663E-02    0.758424062423728174E-01    0.140301667595868773E+01    0.777390658964667693E+02    0.960335384889270927E+01    0.689383923296414451E+02
    0.746832964558416279E+01   -0.256646474470107933E+01   -0.453521214967622655E-01    0.137936407190863974E-02    0.716301239881431684E-01    0.156151255044570658E+01    0.777940750450519403E+02    0.983125246499585081E+01    0.689396063595311972E+02
    0.746841351277180365E+01   -0.256598994689920801E+01   -0.453954660279123345E-01   -0.425112029734009411E-02    0.612127973145106807E-01    0.172195975599935625E+01    0.780919390230549340E+02    0.100617575417880776E+02    0.689426472818987719E+02
    0.746840686412906507E+01   -0.256615970819984796E+01   -0.461934312425000826E-01   -0.401566625441773795E-02    0.653472217254602583E-01    0.169924475128768138E+01    0.777853118904432250E+02    0.992025027393016323E+01    0.689449195577035141E+02
    0.746840686412906507E+01   -0.256615970819984796E+01   -0.461934312425000826E-01   -0.401566625441773795E-02    0.653472217254602583E-01    0.169924475128768138E+01    0.777853118904432250E+02    0.992025027393016323E+01    0.689449195577035141E+02
    0.746833947977393109E+01   -0.256633035424420086E+01   -0.452573258717166027E-01   -0.640083393591339700E-03    0.674208747423108434E-01    0.158208034513460505E+01    0.779480021253154831E+02    0.976923445236098509E+01    0.689484019210387657E+02
    0.746833947977393109E+01   -0.256633035424420086E+01   -0.452573258717166027E-01   -0.640083393591339700E-03    0.674208747423108434E-01    0.158208034513460505E+01    0.779480021253154831E+02    0.976923445236098509E+01    0.689484019210387657E+02
    0.746831619264958135E+01   -0.256641418868457549E+01   -0.452731244713504566E-01   -0.373367678548675030E-03    0.679972963953332510E-01    0.153680987363415866E+01    0.779613850924411764E+02    0.967771044903191857E+01    0.689497452711601824E+02
    0.746831619264958135E+01   -0.256641418868457549E+01   -0.452731244713504566E-01   -0.373367678548675030E-03    0.679972963953332510E-01    0.153680987363415866E+01    0.779613850924411764E+02    0.967771044903191857E+01    0.689497452711601824E+02
    0.746833605258325406E+01   -0.256635871520484216E+01   -0.451708544005668955E-01    0.198548605112591758E-04    0.682052914726227755E-01    0.157406719376691240E+01    0.779351559606092650E+02    0.983772321923096627E+01    0.689527325667654907E+02
    0.746834562352705689E+01   -0.256618448717017600E+01   -0.451286785173579119E-01   -0.334873493193299510E-02    0.613861531510337954E-01    0.160363739850131370E+01    0.781668854791624597E+02    0.972679008177520821E+01    0.689535379138451532E+02
    0.746834562352705689E+01   -0.256618448717017600E+01   -0.451286785173579119E-01   -0.334873493193299510E-02    0.613861531510337954E-01    0.160363739850131370E+01    0.781668854791624597E+02    0.972679008177520821E+01    0.689535379138451532E+02
    0.746837175461769220E+01   -0.256622392072858929E+01   -0.452344041204923997E-01   -0.110087784196366556E-02    0.663854995982546825E-01    0.163607238441337133E+01    0.780325520167225051E+02    0.101061934771633730E+02    0.689537609355990782E+02
    0.746824002711946378E+01   -0.256687753804180829E+01   -0.449293628498708131E-01    0.643398863758193329E-02    0.789160866788733983E-01    0.138989840536355036E+01    0.777230993741911078E+02    0.965780231890584950E+01    0.689544192307310055E+02
    0.746824002711946378E+01   -0.256687753804180829E+01   -0.449293628498708131E-01    0.643398863758193329E-02    0.789160866788733983E-01    0.138989840536355036E+01    0.777230993741911078E+02    0.965780231890584950E+01    0.689544192307310055E+02
    0.746823416172264842E+01   -0.256673207883068244E+01   -0.446234644532523816E-01    0.340564732869097497E-02    0.710290572387748398E-01    0.139003392124616076E+01    0.778945115732595781E+02    0.946219524442134663E+01    0.689555213577132662E+02
    0.746834392098026001E+01   -0.256631213024229510E+01   -0.456192654328333447E-01   -0.245563247517566197E-02    0.654229398824099917E-01    0.160090215708191952E+01    0.778452958366021903E+02    0.964523551954074776E+01    0.689558807008532710E+02
    0.746832795431691920E+01   -0.256660650030789839E+01   -0.456635407135763671E-01    0.270529590306978207E-02    0.749878223396081012E-01    0.154159249871116577E+01    0.776600663822959234E+02    0.100275912719823967E+02    0.689576377840089378E+02
    0.746832795431691920E+01   -0.256660650030789839E+01   -0.456635407135763671E-01    0.270529590306978207E-02    0.749878223396081012E-01    0.154159249871116577E+01    0.776600663822959234E+02    0.100275912719823967E+02    0.689576377840089378E+02
    0.746823877475253539E+01   -0.256680328800393909E+01   -0.451151811557792826E-01    0.351501941077003721E-02    0.737184899498970481E-01    0.140070935618125647E+01    0.777306055425940627E+02    0.940745936983712916E+01    0.689610674493646627E+02
    0.746823877475253539E+01   -0.256680328800393909E+01   -0.451151811557792826E-01    0.351501941077003721E-02    0.737184899498970481E-01    0.140070935618125647E+01    0.777306055425940627E+02    0.940745936983712916E+01    0.689610674493646627E+02
    0.746832805484700657E+01   -0.256639895637999871E+01   -0.455752864163514460E-01   -0.141117090242914855E-02    0.670399556420306908E-01    0.157417665911978721E+01    0.777760549665121914E+02    0.958123817544471024E+01    0.689621347352077692E+02
    0.746833728387355222E+01   -0.256628728450596100E+01   -0.455634623485821066E-01   -0.332480822362413164E-02    0.633358544964721659E-01    0.159290462081342499E+01    0.778963852027180081E+02    0.951761616060814575E+01    0.689624096805598583E+02
    0.746833728387355222E+01   -0.256628728450596100E+01   -0.455634623485821066E-01   -0.332480822362413164E-02    0.633358544964721659E-01    0.159290462081342499E+01    0.778963852027180081E+02    0.951761616060814575E+01    0.689624096805598583E+02
    0.746828913339595601E+01   -0.256654376433107245E+01   -0.449013646684761625E-01    0.232845172104134690E-02    0.713343138231721241E-01    0.148398377300321327E+01    0.780284989404150622E+02    0.974518141121671100E+01    0.689624471263996952E+02
    0.746835344790997624E+01   -0.256632003165032074E+01   -0.455291467424103757E-01   -0.194840975200349931E-02    0.651068337756441906E-01    0.160550994859155693E+01    0.778555174931272091E+02    0.988926640201750651E+01    0.689638888235089951E+02
    0.746817296404333320E+01   -0.256695678808682715E+01   -0.442332823076867498E-01    0.622291557556309272E-02    0.746052381655317731E-01    0.129540198854196786E+01    0.778467829116338379E+02    0.908187904368561760E+01    0.689654665731064256E+02
    0.746817296404333320E+01   -0.256695678808682715E+01   -0.442332823076867498E-01    0.622291557556309272E-02    0.746052381655317731E-01    0.129540198854196786E+01    0.778467829116338379E+02    0.908187904368561760E+01    0.689654665731064256E+02
    0.746829631361470092E+01   -0.256655364992002433E+01   -0.448573197645600885E-01    0.293906474507821258E-02    0.719693573046242818E-01    0.149862686581289917E+01    0.779886237167467016E+02    0.988540656534363826E+01    0.689671640002519410E+02
    0.746824452823966567E+01   -0.256676327738932741E+01   -0.448143205103406217E-01    0.410504449064319488E-02    0.732826510320592206E-01    0.141065724976507756E+01    0.777907922676961618E+02    0.954644978102475683E+01    0.689680682199030599E+02
    0.746824452823966567E+01   -0.256676327738932741E+01   -0.448143205103406217E-01    0.410504449064319488E-02    0.732826510320592206E-01    0.141065724976507756E+01    0.777907922676961618E+02    0.954644978102475683E+01    0.689680682199030599E+02
    0.746831612377900456E+01   -0.256654141102444555E+01   -0.452233569685631664E-01    0.234787228328059427E-02    0.725140763061062898E-01    0.152552517443937274E+01    0.778549990517876154E+02    0.100039701638815561E+02    0.689683655443517551E+02
    0.746831612377900456E+01   -0.256654141102444555E+01   -0.452233569685631664E-01    0.234787228328059427E-02    0.725140763061062898E-01    0.152552517443937274E+01    0.778549990517876154E+02    0.100039701638815561E+02    0.689683655443517551E+02
    0.746835682084565633E+01   -0.256644659879202663E+01   -0.458569920174340950E-01   -0.810787096270360053E-04    0.702974018531676847E-01    0.160609599701886374E+01    0.775966241375711832E+02    0.995831868713401214E+01    0.689692500091896079E+02
    0.746835682084565633E+01   -0.256644659879202663E+01   -0.458569920174340950E-01   -0.810787096270360053E-04    0.702974018531676847E-01    0.160609599701886374E+01    0.775966241375711832E+02    0.995831868713401214E+01    0.689692500091896079E+02
    0.746833202688503661E+01   -0.256644932589188102E+01   -0.450961208334774710E-01    0.187376680878514890E-02    0.710340518780867569E-01    0.155669042349448050E+01    0.779409600090471315E+02    0.100629059920336470E+02    0.689746714889385260E+02
    0.746830521369338385E+01   -0.256658424306806410E+01   -0.450059637332742568E-01    0.384524270702968352E-02    0.746607869914441835E-01    0.151112730816775032E+01    0.778528155512607327E+02    0.994400976971933126E+01    0.689771232131406720E+02
    0.746830521369338385E+01   -0.256658424306806410E+01   -0.450059637332742568E-01    0.384524270702968352E-02    0.746607869914441835E-01    0.151112730816775032E+01    0.778528155512607327E+02    0.994400976971933126E+01    0.689771232131406720E+02
    0.746828890555480029E+01   -0.256663789168851508E+01   -0.451016966926545138E-01    0.343642928783083335E-02    0.740625767957681092E-01    0.148564209755299870E+01    0.777200072123483920E+02    0.975074023918755017E+01    0.689780152844144538E+02
    0.746840019653973286E+01   -0.256617239799561503E+01   -0.458392956006719032E-01   -0.280865481909131631E-02    0.659144539513363270E-01    0.168851755273841952E+01    0.777820800386174795E+02    0.999339654744850847E+01    0.689783531277805935E+02
    0.746830502754710324E+01   -0.256661454546701862E+01   -0.453695305022847606E-01    0.240169769858766813E-02    0.727438572557730367E-01    0.151136962610123970E+01    0.777083948872329699E+02    0.986761073408640854E+01    0.689831748816997958E+02
    0.746830502754710324E+01   -0.256661454546701862E+01   -0.453695305022847606E-01    0.240169769858766813E-02    0.727438572557730367E-01    0.151136962610123970E+01    0.777083948872329699E+02    0.986761073408640854E+01    0.689831748816997958E+02
    0.746832768679450965E+01   -0.256633133612922393E+01   -0.453556456832302501E-01   -0.217001983764930628E-02    0.645182060106890276E-01    0.156783862600601731E+01    0.779397272028224535E+02    0.962690008731750702E+01    0.689844745696168928E+02
    0.746827312157620327E+01   -0.256663864414440468E+01   -0.450053917829791317E-01    0.216742417978821322E-02    0.702804476186429383E-01    0.145782413596078442E+01    0.778039334879653666E+02    0.961515129690390324E+01    0.689866393399902904E+02
    0.746832355317928887E+01   -0.256664024755991704E+01   -0.456162207447050605E-01    0.357397043262608349E-02    0.766219746765273158E-01    0.153408751180654623E+01    0.775710842571129149E+02    0.999201183279846106E+01    0.689911183332022233E+02
    0.746839308317066752E+01   -0.256616880199544539E+01   -0.459202024794649333E-01   -0.357698499647085555E-02    0.649389861973759253E-01    0.168824637938865396E+01    0.777970187333686454E+02    0.984763814182400665E+01    0.689987903606109114E+02
    0.746841818844768568E+01   -0.256593794624131988E+01   -0.454917279275832698E-01   -0.551664494741999079E-02    0.593555860286869574E-01    0.173045928340994770E+01    0.781958224440778196E+02    0.100659875642131720E+02    0.690015611466253915E+02
    0.746820366853717132E+01   -0.256696351196478645E+01   -0.447991426553926431E-01    0.637628238655452151E-02    0.779494004873413360E-01    0.133109584824049221E+01    0.777421563880417921E+02    0.937357441535576719E+01    0.690019860494429338E+02
    0.746834435722848866E+01   -0.256641858874172613E+01   -0.457391915624612011E-01   -0.335117603754042648E-03    0.701911439391551539E-01    0.158539105653372125E+01    0.778179784990066992E+02    0.983111080117097202E+01    0.690031927164982619E+02
    0.746837079188480857E+01   -0.256618651835560740E+01   -0.453691409093153197E-01   -0.222410309470433276E-02    0.652348956900823396E-01    0.163217560647155580E+01    0.780592821650172368E+02    0.994891625869320251E+01    0.690043304447668078E+02
    0.746837079188480857E+01   -0.256618651835560740E+01   -0.453691409093153197E-01   -0.222410309470433276E-02    0.652348956900823396E-01    0.163217560647155580E+01    0.780592821650172368E+02    0.994891625869320251E+01    0.690043304447668078E+02
    0.746824270217257435E+01   -0.256662190490169451E+01   -0.447121569613955216E-01    0.141053941661084536E-02    0.681131474757421529E-01    0.142373437505614064E+01    0.779724725563114731E+02    0.925722914186443901E+01    0.690101765761050103E+02
    0.746816120514267823E+01   -0.256702862297242973E+01   -0.442990300762176048E-01    0.677043093128304463E-02    0.758879469158273423E-01    0.127099052604617513E+01    0.777679808389363387E+02    0.900336495840346629E+01    0.690120780201068271E+02
    0.746822264389993506E+01   -0.256683928734673827E+01   -0.446436485235608416E-01    0.476544679077051114E-02    0.733383014703576919E-01    0.136380345195937291E+01    0.777954301740602716E+02    0.950431577752050316E+01    0.690131887628255498E+02
    0.746822264389993506E+01   -0.256683928734673827E+01   -0.446436485235608416E-01    0.476544679077051114E-02    0.733383014703576919E-01    0.136380345195937291E+01    0.777954301740602716E+02    0.950431577752050316E+01    0.690131887628255498E+02
    0.746828849058692867E+01   -0.256646222925701295E+01   -0.449419348842639010E-01    0.775766475271666422E-04    0.669460993613029132E-01    0.150669987575316089E+01    0.779910964091047987E+02    0.946199271984781909E+01    0.690218166234309933E+02
    0.746828849058692867E+01   -0.256646222925701295E+01   -0.449419348842639010E-01    0.775766475271666422E-04    0.669460993613029132E-01    0.150669987575316089E+01    0.779910964091047987E+02    0.946199271984781909E+01    0.690218166234309933E+02
    0.746830301338559366E+01   -0.256661513979815936E+01   -0.452026227776514133E-01    0.346411387363332324E-02    0.746093874477082863E-01    0.150301827990774406E+01    0.777977426026982641E+02    0.989714741178493007E+01    0.690218564230448237E+02
    0.746830978882098862E+01   -0.256645262377969630E+01   -0.450695297913625836E-01    0.600626019149785861E-03    0.684891832806897582E-01    0.153253302164590810E+01    0.779726776244145867E+02    0.977502484322338816E+01    0.690220129707041821E+02
    0.746830978882098862E+01   -0.256645262377969630E+01   -0.450695297913625836E-01    0.600626019149785861E-03    0.684891832806897582E-01    0.153253302164590810E+01    0.779726776244145867E+02    0.977502484322338816E+01    0.690220129707041821E+02
    0.746834670218777319E+01   -0.256643969989454490E+01   -0.454629771647887537E-01    0.727334339899243787E-03    0.700960576850775396E-01    0.157886789153188190E+01    0.777340659468532351E+02    0.100395831068806860E+02    0.690226205700469819E+02
    0.746832425515276555E+01   -0.256640227462958137E+01   -0.452205261772178346E-01    0.122600144095486030E-03    0.686394241838570451E-01    0.156653014971204940E+01    0.779029573797076011E+02    0.969529541515993643E+01    0.690248515603893935E+02
    0.746832425515276555E+01   -0.256640227462958137E+01   -0.452205261772178346E-01    0.122600144095486030E-03    0.686394241838570451E-01    0.156653014971204940E+01    0.779029573797076011E+02    0.969529541515993643E+01    0.690248515603893935E+02
    0.746812809864968585E+01   -0.256722251564860926E+01   -0.441597638837265549E-01    0.962180150418134872E-02    0.806528229495597770E-01    0.119701199549406989E+01    0.777078381662317952E+02    0.900207190254208811E+01    0.690252805626764996E+02
    0.746812809864968585E+01   -0.256722251564860926E+01   -0.441597638837265549E-01    0.962180150418134872E-02    0.806528229495597770E-01    0.119701199549406989E+01    0.777078381662317952E+02    0.900207190254208811E+01    0.690252805626764996E+02
    0.746835564047250955E+01   -0.256633573945509852E+01   -0.457552627449331339E-01   -0.189069127554830629E-02    0.668410126800154103E-01    0.161443402194923324E+01    0.777096583838348067E+02    0.974679126479898272E+01    0.690277281498002253E+02
    0.746835564047250955E+01   -0.256633573945509852E+01   -0.457552627449331339E-01   -0.189069127554830629E-02    0.668410126800154103E-01    0.161443402194923324E+01    0.777096583838348067E+02    0.974679126479898272E+01    0.690277281498002253E+02
    0.746837170317485288E+01   -0.256625830770826724E+01   -0.456450185210997006E-01   -0.250316678102535661E-02    0.648669228376093088E-01    0.163555368432443449E+01    0.778732693931264492E+02    0.996650436432692466E+01    0.690317260456466499E+02
    0.746837170317485288E+01   -0.256625830770826724E+01   -0.456450185210997006E-01   -0.250316678102535661E-02    0.648669228376093088E-01    0.163555368432443449E+01    0.778732693931264492E+02    0.996650436432692466E+01    0.690317260456466499E+02
    0.746828132425434887E+01   -0.256677815794500930E+01   -0.453896899980463786E-01    0.481431032312684692E-02    0.777789294497779338E-01    0.146154991701419235E+01    0.775787194780875069E+02    0.981821534001501028E+01    0.690328003921446651E+02
    0.746837131489337480E+01   -0.256623433736785955E+01   -0.454224215845897561E-01   -0.195042304767412134E-02    0.650559691475791624E-01    0.163898843694240326E+01    0.779524982750478159E+02    0.997023048923520960E+01    0.690345927884565356E+02
    0.746822161832278653E+01   -0.256685778312748880E+01   -0.445683767011360032E-01    0.585552265874866862E-02    0.756503838765638648E-01    0.136731814335461666E+01    0.777837310954728025E+02    0.952989289203500967E+01    0.690356148217670409E+02
    0.746815917298226850E+01   -0.256710468574419792E+01   -0.442634340179210994E-01    0.854140318006102461E-02    0.791443798116233665E-01    0.125541854350610183E+01    0.777411565933502686E+02    0.923925393196345901E+01    0.690408786529917933E+02
    0.746835868393281999E+01   -0.256623521314759273E+01   -0.452285472856601700E-01   -0.146692186899599619E-02    0.657515649745619157E-01    0.161328170280471328E+01    0.780691608408113638E+02    0.991327214809584767E+01    0.690463224641580382E+02
    0.746834844094883010E+01   -0.256650557942339219E+01   -0.457776050570828374E-01    0.147674332038150169E-02    0.735061747473082505E-01    0.158344250726899283E+01    0.776237684882650854E+02    0.100011234001353024E+02    0.690467342005985643E+02
    0.746834844094883010E+01   -0.256650557942339219E+01   -0.457776050570828374E-01    0.147674332038150169E-02    0.735061747473082505E-01    0.158344250726899283E+01    0.776237684882650854E+02    0.100011234001353024E+02    0.690467342005985643E+02
    0.746823789778682112E+01   -0.256683837012133154E+01   -0.448885040968889371E-01    0.514348500837513711E-02    0.756394351574272150E-01    0.139113306254619262E+01    0.776674215566827115E+02    0.953022520500632986E+01    0.690480825100110280E+02
    0.746833098671231710E+01   -0.256641091456913273E+01   -0.452366758581774775E-01    0.133269877551356331E-03    0.681294496935151983E-01    0.156670833341146931E+01    0.778862564555097237E+02    0.989383841048885060E+01    0.690501137724245240E+02
    0.746833098671231710E+01   -0.256641091456913273E+01   -0.452366758581774775E-01    0.133269877551356331E-03    0.681294496935151983E-01    0.156670833341146931E+01    0.778862564555097237E+02    0.989383841048885060E+01    0.690501137724245240E+02
    0.746824642632600444E+01   -0.256670096901143552E+01   -0.445084906205011066E-01    0.442655135702807456E-02    0.730721554227784509E-01    0.140774525446629317E+01    0.779677505012207348E+02    0.962506227569554795E+01    0.690514474940388965E+02
    0.746831343693156668E+01   -0.256647792351759563E+01   -0.454513427339406917E-01   -0.221089536353247240E-03    0.684056528079963755E-01    0.154370548895711135E+01    0.777391626952551889E+02    0.956133384132545672E+01    0.690538048838118215E+02
    0.746831343693156668E+01   -0.256647792351759563E+01   -0.454513427339406917E-01   -0.221089536353247240E-03    0.684056528079963755E-01    0.154370548895711135E+01    0.777391626952551889E+02    0.956133384132545672E+01    0.690538048838118215E+02
    0.746828900987748057E+01   -0.256642951264984731E+01   -0.450075298995216144E-01   -0.126367461234622169E-02    0.643097379652317613E-01    0.150410649364899740E+01    0.779945130377714548E+02    0.943679648594881115E+01    0.690546400135891503E+02
    0.746833228312425490E+01   -0.256640394912574266E+01   -0.450721736597188283E-01    0.125309895156533457E-02    0.701835698473587399E-01    0.155591059552687527E+01    0.780451212531125265E+02    0.100212642405404520E+02    0.690583291652401954E+02
    0.746833228312425490E+01   -0.256640394912574266E+01   -0.450721736597188283E-01    0.125309895156533457E-02    0.701835698473587399E-01    0.155591059552687527E+01    0.780451212531125265E+02    0.100212642405404520E+02    0.690583291652401954E+02
    0.746818108294974081E+01   -0.256709850513652782E+01   -0.445705082784115802E-01    0.889437408659432549E-02    0.815832566240715096E-01    0.129093566968095508E+01    0.776143673648408878E+02    0.937018124467686064E+01    0.690615001009645653E+02
    0.746818108294974081E+01   -0.256709850513652782E+01   -0.445705082784115802E-01    0.889437408659432549E-02    0.815832566240715096E-01    0.129093566968095508E+01    0.776143673648408878E+02    0.937018124467686064E+01    0.690615001009645653E+02
    0.746831481240405992E+01   -0.256647897017137439E+01   -0.449855197894066805E-01    0.162579738753265701E-02    0.697245630635734415E-01    0.153331019990102635E+01    0.779078323471576510E+02    0.992735716149374348E+01    0.690617878289531291E+02
    0.746827544868028781E+01   -0.256661343837004097E+01   -0.450668565881642280E-01    0.188980894563428592E-02    0.706155056050192798E-01    0.146736462398586842E+01    0.779245946867284403E+02    0.961412116816839202E+01    0.690623107519948434E+02
    0.746829068718034250E+01   -0.256653901363279147E+01   -0.451231281604123069E-01    0.123456828805501573E-02    0.700347276651882567E-01    0.148721434670443320E+01    0.779000714890334365E+02    0.963716003078427619E+01    0.690645397213867795E+02
    0.746829068718034250E+01   -0.256653901363279147E+01   -0.451231281604123069E-01    0.123456828805501573E-02    0.700347276651882567E-01    0.148721434670443320E+01    0.779000714890334365E+02    0.963716003078427619E+01    0.690645397213867795E+02
    0.746840045404314878E+01   -0.256604121268901508E+01   -0.457440748959925259E-01   -0.535533221227524336E-02    0.606229155546316179E-01    0.171057833474966436E+01    0.779469389352771742E+02    0.977633783688570013E+01    0.690647120076035321E+02
    0.746840045404314878E+01   -0.256604121268901508E+01   -0.457440748959925259E-01   -0.535533221227524336E-02    0.606229155546316179E-01    0.171057833474966436E+01    0.779469389352771742E+02    0.977633783688570013E+01    0.690647120076035321E+02
    0.746831209754054726E+01   -0.256661931084272510E+01   -0.452948297315742821E-01    0.328808399353874847E-02    0.741810151703248266E-01    0.150904283947893680E+01    0.777123537251917327E+02    0.100287677556068076E+02    0.690659445488329879E+02
    0.746826849091848999E+01   -0.256670924328500405E+01   -0.449738281804457074E-01    0.408703508946928196E-02    0.743962595988705289E-01    0.145453409110092835E+01    0.777019760116213405E+02    0.963710145254163919E+01    0.690679505505443245E+02
    0.746826849091848999E+01   -0.256670924328500405E+01   -0.449738281804457074E-01    0.408703508946928196E-02    0.743962595988705289E-01    0.145453409110092835E+01    0.777019760116213405E+02    0.963710145254163919E+01    0.690679505505443245E+02
    0.746830233672881150E+01   -0.256655155376392941E+01   -0.454619740867201472E-01    0.536956755240680650E-03    0.697596102254465222E-01    0.150952874063696818E+01    0.777171930296053688E+02    0.963045466692256191E+01    0.690727199469473305E+02
    0.746836824706588231E+01   -0.256631786466095946E+01   -0.456612663238047389E-01   -0.872337046530446969E-03    0.687454693252220750E-01    0.162085479442683322E+01    0.778823727307028832E+02    0.100075112967197715E+02    0.690746694192376367E+02
    0.746830396418408782E+01   -0.256645531232243229E+01   -0.449815519423282240E-01    0.767963188991416246E-03    0.685280392262939131E-01    0.151916348228893927E+01    0.779912688340072293E+02    0.973249646332820895E+01    0.690748371629968005E+02
    0.746830396418408782E+01   -0.256645531232243229E+01   -0.449815519423282240E-01    0.767963188991416246E-03    0.685280392262939131E-01    0.151916348228893927E+01    0.779912688340072293E+02    0.973249646332820895E+01    0.690748371629968005E+02
    0.746821033682499547E+01   -0.256684602338100376E+01   -0.445721464129746892E-01    0.455454768962226808E-02    0.727930560824461281E-01    0.134378159911069206E+01    0.778792760095137879E+02    0.936649539526246144E+01    0.690755793729197620E+02
    0.746821337388973916E+01   -0.256697303451437620E+01   -0.446582767108338885E-01    0.728867768521013204E-02    0.783398232542822370E-01    0.133820047230435857E+01    0.776817336395527320E+02    0.962925015759474157E+01    0.690765572267533940E+02
    0.746812720042362344E+01   -0.256724132786075643E+01   -0.442404368568531936E-01    0.951129567511088680E-02    0.806141084322007373E-01    0.120228898775835247E+01    0.775964078301540496E+02    0.896109608830039406E+01    0.690774876403581004E+02
    0.746818090439228399E+01   -0.256706680616844096E+01   -0.446620522470766446E-01    0.783172417868627235E-02    0.800442158215446398E-01    0.129209540045429727E+01    0.776363924499329272E+02    0.924246816957533923E+01    0.690776152287358087E+02
    0.746837171576953551E+01   -0.256631283383467235E+01   -0.459740861078898888E-01   -0.234011423162883148E-02    0.669113214826211333E-01    0.164253766702307891E+01    0.777252979655546739E+02    0.983485683573467462E+01    0.690785526067877242E+02
    0.746837171576953551E+01   -0.256631283383467235E+01   -0.459740861078898888E-01   -0.234011423162883148E-02    0.669113214826211333E-01    0.164253766702307891E+01    0.777252979655546739E+02    0.983485683573467462E+01    0.690785526067877242E+02
    0.746828390055998170E+01   -0.256663358012337994E+01   -0.451616245827608509E-01    0.213683810397924390E-02    0.710507031162705971E-01    0.147441756433619653E+01    0.777731827026757827E+02    0.973470186096223244E+01    0.690805165315944691E+02
    0.746828390055998170E+01   -0.256663358012337994E+01   -0.451616245827608509E-01    0.213683810397924390E-02    0.710507031162705971E-01    0.147441756433619653E+01    0.777731827026757827E+02    0.973470186096223244E+01    0.690805165315944691E+02
    0.746818803873975412E+01   -0.256696420978369133E+01   -0.443222211288230028E-01    0.700651856277545448E-02    0.764899002751917578E-01    0.130208164372807556E+01    0.778241787807525043E+02    0.935468692085323994E+01    0.690874133424262311E+02
    0.746818803873975412E+01   -0.256696420978369133E+01   -0.443222211288230028E-01    0.700651856277545448E-02    0.764899002751917578E-01    0.130208164372807556E+01    0.778241787807525043E+02    0.935468692085323994E+01    0.690874133424262311E+02
    0.746824557338550221E+01   -0.256690529831030290E+01   -0.449903706739860354E-01    0.688410270959138870E-02    0.796941110620537074E-01    0.139229395304849168E+01    0.776122894215758947E+02    0.978070141203082599E+01    0.690879753519359383E+02
    0.746814743618051580E+01   -0.256711506895589991E+01   -0.442228639440145344E-01    0.826229085578233935E-02    0.785143546236213297E-01    0.124350139711199015E+01    0.777431525167241944E+02    0.904185690845515566E+01    0.690898147586346312E+02
    0.746827968982324819E+01   -0.256652429665518866E+01   -0.448282252473291010E-01    0.153539236271171831E-02    0.694435307086678222E-01    0.148433936227529095E+01    0.779714144532826765E+02    0.952956427694470776E+01    0.690898635579759599E+02
    0.746837082363526861E+01   -0.256617692590043589E+01   -0.455815933564736042E-01   -0.352493311947910115E-02    0.633953178421506891E-01    0.164893271880775161E+01    0.779254908828973782E+02    0.974310844881629556E+01    0.690905932015156452E+02
    0.746837082363526861E+01   -0.256617692590043589E+01   -0.455815933564736042E-01   -0.352493311947910115E-02    0.633953178421506891E-01    0.164893271880775161E+01    0.779254908828973782E+02    0.974310844881629556E+01    0.690905932015156452E+02
    0.746831165028743271E+01   -0.256636020958103472E+01   -0.449872308236081153E-01   -0.950346287936554290E-03    0.652501398290041834E-01    0.154145974799803254E+01    0.780167344039904975E+02    0.958975558200462430E+01    0.690963861659982541E+02
    0.746831165028743271E+01   -0.256636020958103472E+01   -0.449872308236081153E-01   -0.950346287936554290E-03    0.652501398290041834E-01    0.154145974799803254E+01    0.780167344039904975E+02    0.958975558200462430E+01    0.690963861659982541E+02
    0.746824400927289389E+01   -0.256675559421273647E+01   -0.448400708592089359E-01    0.377224501426098868E-02    0.728313495637848973E-01    0.141000809754770029E+01    0.778094764002634491E+02    0.951907018458119403E+01    0.690976519462895737E+02
    0.746827379472597386E+01   -0.256658306364988675E+01   -0.449032376200193539E-01    0.212423835000663530E-02    0.708494302343751770E-01    0.146996747664387417E+01    0.779331606814462390E+02    0.956417694661487694E+01    0.690991572556002751E+02
