    0.738888853844683035E+04    0.172608801781738839E+04    0.243228838064441879E+04   -0.314201349048130578E+04    0.976540613567773107E+03    0.499997727377562740E+01    0.726747259983811915E+02    0.710103451729237189E+01   -0.106609171676799227E+08
    0.738858437354754278E+04    0.172757371541463908E+04    0.242960414385773583E+04   -0.313990078132007147E+04    0.975932717959936781E+03    0.499999567076848450E+01    0.726815594797237168E+02    0.710398766266677484E+01   -0.106609171667903513E+08
    0.738858733275561463E+04    0.172758825925531346E+04    0.242955697819414127E+04   -0.313986085104432732E+04    0.975922581518752850E+03    0.499997896420865384E+01    0.726795853910887786E+02    0.710592465887154923E+01   -0.106609171653684378E+08
    0.738878785394525403E+04    0.172671661596514787E+04    0.243095704459168337E+04   -0.314085434342119970E+04    0.976186155256238635E+03    0.499999869310054113E+01    0.726838100920211332E+02    0.710341554674286435E+01   -0.106609171622407474E+08
    0.738887400370575779E+04    0.172624820779480797E+04    0.243188944061656184E+04   -0.314165180462345506E+04    0.976431049895223623E+03    0.499999844535894322E+01    0.726787324645738124E+02    0.709968569602240862E+01   -0.106609171596343424E+08
    0.738887400370575779E+04    0.172624820779480797E+04    0.243188944061656184E+04   -0.314165180462345506E+04    0.976431049895223623E+03    0.499999844535894322E+01    0.726787324645738124E+02    0.709968569602240862E+01   -0.106609171596343424E+08
    0.738883019137912925E+04    0.172649528463910247E+04    0.243137200920961550E+04   -0.314118056737902498E+04    0.976276389678518171E+03    0.499995270649950108E+01    0.726814714951452885E+02    0.710325339118288657E+01   -0.106609171557387784E+08
    0.738841216179542243E+04    0.172825027033662627E+04    0.242867875533589540E+04   -0.313939270886590930E+04    0.975843365866325257E+03    0.499999673382044296E+01    0.726786025392551238E+02    0.710193694151203037E+01   -0.106609171510872152E+08
    0.738873221706335971E+04    0.172692908512326358E+04    0.243066826717415643E+04   -0.314068736703268496E+04    0.976150738816751982E+03    0.499999770197399762E+01    0.726779118665764656E+02    0.710223446930480584E+01   -0.106609171506090257E+08
    0.738936031751402334E+04    0.172413527558873648E+04    0.243524228028193465E+04   -0.314394772431880392E+04    0.977004058373106091E+03    0.499999923177993377E+01    0.726801065495634333E+02    0.710383576782148829E+01   -0.106609171469168160E+08
    0.738881765723890931E+04    0.172638939608184046E+04    0.243182476070675511E+04   -0.314170657922333976E+04    0.976466261139932612E+03    0.499999092827742686E+01    0.726743047165590781E+02    0.710153526271868607E+01   -0.106609171415800527E+08
    0.738946565605176511E+04    0.172357444101061628E+04    0.243632924570460455E+04   -0.314485544906359155E+04    0.977278628792299060E+03    0.499998467564699389E+01    0.726763280657088586E+02    0.710122061488815159E+01   -0.106609171414066330E+08
    0.738883826716019030E+04    0.172640236736551014E+04    0.243162369003515414E+04   -0.314143379751522207E+04    0.976361524481771994E+03    0.499996665999914569E+01    0.726768084249371213E+02    0.710103661702420919E+01   -0.106609171391153578E+08
    0.738884536795767417E+04    0.172646416295221206E+04    0.243136109698323708E+04   -0.314112638399003936E+04    0.976249539552944043E+03    0.499999346760934404E+01    0.726818614776881873E+02    0.710097681726160079E+01   -0.106609171381254680E+08
    0.738888665933745506E+04    0.172631193852993783E+04    0.243156520812101553E+04   -0.314124760604586481E+04    0.976276300763989639E+03    0.499996972164045062E+01    0.726809329473521757E+02    0.710003367921203399E+01   -0.106609171359888483E+08
    0.738888665933745506E+04    0.172631193852993783E+04    0.243156520812101553E+04   -0.314124760604586481E+04    0.976276300763989639E+03    0.499996972164045062E+01    0.726809329473521757E+02    0.710003367921203399E+01   -0.106609171359888483E+08
    0.738902367509272517E+04    0.172560933792377000E+04    0.243286660455090896E+04   -0.314228223886862088E+04    0.976575390215974039E+03    0.499996249750528854E+01    0.726808521833116146E+02    0.710192285698077796E+01   -0.106609171348046511E+08
    0.738879543104174081E+04    0.172660764618488065E+04    0.243126660379092027E+04   -0.314116562482996778E+04    0.976287648496605470E+03    0.499997650493308932E+01    0.726776356864169628E+02    0.709904633621378789E+01   -0.106609171319918390E+08
    0.738879543104174081E+04    0.172660764618488065E+04    0.243126660379092027E+04   -0.314116562482996778E+04    0.976287648496605470E+03    0.499997650493308932E+01    0.726776356864169628E+02    0.709904633621378789E+01   -0.106609171319918390E+08
    0.738802510808869920E+04    0.173003684465056176E+04    0.242562509237906306E+04   -0.313710253013290821E+04    0.975208420795735947E+03    0.499999866079737032E+01    0.726824146301328966E+02    0.710529483692585373E+01   -0.106609171292906981E+08
    0.738931774400269205E+04    0.172437841449930784E+04    0.243477947938395118E+04   -0.314359298783372287E+04    0.976909438209619111E+03    0.499998719444789774E+01    0.726782755345250564E+02    0.709978096687243099E+01   -0.106609171283413600E+08
    0.738857855950975136E+04    0.172753729059885882E+04    0.242977603047018602E+04   -0.314010343587573880E+04    0.976006020816046657E+03    0.499999387507482762E+01    0.726793640621928034E+02    0.710471062126477726E+01   -0.106609171282096002E+08
    0.738899204305356034E+04    0.172576495128168244E+04    0.243260982461678577E+04   -0.314211137102807697E+04    0.976536486388838966E+03    0.499996836952009005E+01    0.726796123813107613E+02    0.710151082820067359E+01   -0.106609171278189737E+08
    0.738899204305356034E+04    0.172576495128168244E+04    0.243260982461678577E+04   -0.314211137102807697E+04    0.976536486388838966E+03    0.499996836952009005E+01    0.726796123813107613E+02    0.710151082820067359E+01   -0.106609171278189737E+08
    0.738847793647436265E+04    0.172810338512720227E+04    0.242868336806490515E+04   -0.313923127372252657E+04    0.975758960291073890E+03    0.499998560094068090E+01    0.726814605660722606E+02    0.710029288242789125E+01   -0.106609171278025787E+08
    0.738867977335330215E+04    0.172715414032961053E+04    0.243031068918426718E+04   -0.314043806760222287E+04    0.976086617223707435E+03    0.499999072933259647E+01    0.726822617728278573E+02    0.710068370539134097E+01   -0.106609171254998520E+08
    0.738892006715308889E+04    0.172619910012209948E+04    0.243170016464031141E+04   -0.314131483459498486E+04    0.976288832992873722E+03    0.499998281388975041E+01    0.726803616493692743E+02    0.710130269225154098E+01   -0.106609171238164548E+08
    0.738838266968682728E+04    0.172840292530208171E+04    0.242839441155015629E+04   -0.313916335121402153E+04    0.975775902678919010E+03    0.499999474912514685E+01    0.726813441294987399E+02    0.710485502366529520E+01   -0.106609171237881370E+08
    0.738881599149574686E+04    0.172658480868112383E+04    0.243118602343011844E+04   -0.314102145442726669E+04    0.976227532632787188E+03    0.499998370012367932E+01    0.726827362808738968E+02    0.710299334271801897E+01   -0.106609171198269539E+08
    0.738824776225804089E+04    0.172903910799595906E+04    0.242728889980207168E+04   -0.313832351495861167E+04    0.975540337821796129E+03    0.499998773527730478E+01    0.726787978414252791E+02    0.710377616094618158E+01   -0.106609171166837811E+08
    0.738850975353045942E+04    0.172794979583135137E+04    0.242895943996772257E+04   -0.313944834812950739E+04    0.975821702301709593E+03    0.499998682288307172E+01    0.726811322454751121E+02    0.710392797764676320E+01   -0.106609171131630279E+08
    0.738933696251753281E+04    0.172432414414624691E+04    0.243481366045214418E+04   -0.314357554312735283E+04    0.976892898710928421E+03    0.499999550485053046E+01    0.726781078293173124E+02    0.709889705286981787E+01   -0.106609171128490437E+08
    0.738908121892528288E+04    0.172536230606007484E+04    0.243326042715761287E+04   -0.314255613239897684E+04    0.976644654302765048E+03    0.499999941376123758E+01    0.726755410008598091E+02    0.709936006726286273E+01   -0.106609171128113996E+08
    0.738835156090666351E+04    0.172861896446479841E+04    0.242789801636471566E+04   -0.313869639798125900E+04    0.975622126233693052E+03    0.499998241424487322E+01    0.726815025136213677E+02    0.710647036539823063E+01   -0.106609171113452464E+08
    0.738824135426493740E+04    0.172912279382879751E+04    0.242704504886261566E+04   -0.313806810177079387E+04    0.975452281910316742E+03    0.499998458675217439E+01    0.726848821723412470E+02    0.710500949290865247E+01   -0.106609171078352369E+08
    0.738909748185077842E+04    0.172515975187058211E+04    0.243381636294171585E+04   -0.314311437957301769E+04    0.976833119662649551E+03    0.499999475792490689E+01    0.726738484579701236E+02    0.710172002274052261E+01   -0.106609171068791114E+08
    0.738863044888991135E+04    0.172728968849155171E+04    0.243022247122639601E+04   -0.314046835194386404E+04    0.976117621789810073E+03    0.499999721964923971E+01    0.726818726393400141E+02    0.710093775886432077E+01   -0.106609171022287570E+08
    0.738857732015179135E+04    0.172765836060540460E+04    0.242942197214677071E+04   -0.313976783218329092E+04    0.975903331304069070E+03    0.499999725602619272E+01    0.726804982948626730E+02    0.710294323759656177E+01   -0.106609171014420968E+08
    0.738909715415173559E+04    0.172516084267844235E+04    0.243379774038944925E+04   -0.314307829161805239E+04    0.976815530678892173E+03    0.499998822159024847E+01    0.726756340722827048E+02    0.710401654364032442E+01   -0.106609170998301040E+08
    0.738857919224350553E+04    0.172755990390207626E+04    0.242970616360340318E+04   -0.314003700478949122E+04    0.975985117378066207E+03    0.499996446204771505E+01    0.726800035007220515E+02    0.710330955003278497E+01   -0.106609170982909109E+08
    0.738855190829409548E+04    0.172770433760404376E+04    0.242942354652269023E+04   -0.313979951781475211E+04    0.975914047355017829E+03    0.499997391766904276E+01    0.726821162180606564E+02    0.710549778579797042E+01   -0.106609170966563467E+08
    0.738929568255437334E+04    0.172450078284865231E+04    0.243452939160010646E+04   -0.314337385104156056E+04    0.976841192855072222E+03    0.499999689405647008E+01    0.726799479061087084E+02    0.710181929571473169E+01   -0.106609170964250285E+08
    0.738836827815318611E+04    0.172844316077075928E+04    0.242833350970815627E+04   -0.313909836925606396E+04    0.975747410911088082E+03    0.499999594778059819E+01    0.726786428697321725E+02    0.710413136488395747E+01   -0.106609170936936196E+08
    0.738827459020100650E+04    0.172881441813152196E+04    0.242782224506692546E+04   -0.313881688467168988E+04    0.975698501682854840E+03    0.499999583717551488E+01    0.726783583241038542E+02    0.710482817181326531E+01   -0.106609170936557297E+08
    0.738917911855098282E+04    0.172498267343298176E+04    0.243381318098895099E+04   -0.314291873073298575E+04    0.976736094674903143E+03    0.499999902628802317E+01    0.726822981538749815E+02    0.709999641287460648E+01   -0.106609170936050527E+08
    0.738835179533819246E+04    0.172857700498260965E+04    0.242804797317358862E+04   -0.313887233080001442E+04    0.975687484404161296E+03    0.499999394321660251E+01    0.726820600509647932E+02    0.710363611190903654E+01   -0.106609170924698636E+08
    0.738900426977067764E+04    0.172562828060086758E+04    0.243294854115015914E+04   -0.314241652654777954E+04    0.976629111513151656E+03    0.499999858540463737E+01    0.726798714044430199E+02    0.710407359426382090E+01   -0.106609170898959730E+08
    0.738865324266747848E+04    0.172724847805217541E+04    0.243019518264897670E+04   -0.314037817388021176E+04    0.976075640613229552E+03    0.499999609753892305E+01    0.726797501773830135E+02    0.710666366961175733E+01   -0.106609170889165308E+08
    0.738853482633828389E+04    0.172766192146984940E+04    0.242970172990801984E+04   -0.314015332013520856E+04    0.976046992302215585E+03    0.499997493816385941E+01    0.726786636779317803E+02    0.710292264775642046E+01   -0.106609170865020100E+08
    0.738853482633828389E+04    0.172766192146984940E+04    0.242970172990801984E+04   -0.314015332013520856E+04    0.976046992302215585E+03    0.499997493816385941E+01    0.726786636779317803E+02    0.710292264775642046E+01   -0.106609170865020100E+08
    0.738883156161577062E+04    0.172660502929337599E+04    0.243102684636106824E+04   -0.314083641589294166E+04    0.976165058695352855E+03    0.499999587820576341E+01    0.726825146187525348E+02    0.710175306501793635E+01   -0.106609170838846527E+08
    0.738855874401498659E+04    0.172762577634461923E+04    0.242965664369824299E+04   -0.314005784017149927E+04    0.976009646484390032E+03    0.499999126513910230E+01    0.726788750110034698E+02    0.710413664034407777E+01   -0.106609170836093016E+08
    0.738843062256949270E+04    0.172815475435919325E+04    0.242884620516796713E+04   -0.313950605039335005E+04    0.975867202964307580E+03    0.499997472469922499E+01    0.726782759917861227E+02    0.710366508588117185E+01   -0.106609170828366000E+08
    0.738843062256949270E+04    0.172815475435919325E+04    0.242884620516796713E+04   -0.313950605039335005E+04    0.975867202964307580E+03    0.499997472469922499E+01    0.726782759917861227E+02    0.710366508588117185E+01   -0.106609170828366000E+08
    0.738906870125055502E+04    0.172555643716711529E+04    0.243271827181027038E+04   -0.314201780296737979E+04    0.976467147223645952E+03    0.499997858314619048E+01    0.726826144192513226E+02    0.709993363194384219E+01   -0.106609170803326033E+08
    0.738878163930778464E+04    0.172660866819894545E+04    0.243136144721400160E+04   -0.314130401141473067E+04    0.976343381878486980E+03    0.499999163055618290E+01    0.726782199859484308E+02    0.710000949678829674E+01   -0.106609170637572985E+08
    0.738866833294249227E+04    0.172722585636639451E+04    0.243015703502565520E+04   -0.314030064394802230E+04    0.976043459104756039E+03    0.499998184163592896E+01    0.726812493680458545E+02    0.710501603441345786E+01   -0.106609170628338624E+08
    0.738895618213282069E+04    0.172594794942106455E+04    0.243224790452775960E+04   -0.314179483505490589E+04    0.976436479003295972E+03    0.499998497277258380E+01    0.726808993125822411E+02    0.710475183840836610E+01   -0.106609170614967011E+08
    0.738803956196907893E+04    0.173004344439152555E+04    0.242549513832404773E+04   -0.313692805503112959E+04    0.975143608376296470E+03    0.499999600958549628E+01    0.726833084282844482E+02    0.710619017297066424E+01   -0.106609170604031030E+08
    0.738839438303205316E+04    0.172851526165817813E+04    0.242792337562906869E+04   -0.313861712854259531E+04    0.975578024204241956E+03    0.499998758362806672E+01    0.726833166935842598E+02    0.710385170970366353E+01   -0.106609170573410951E+08
    0.738862714396886804E+04    0.172736480442035645E+04    0.243000505971614257E+04   -0.314024446816715590E+04    0.976040382237992162E+03    0.499997635543840957E+01    0.726790172552053662E+02    0.710501832430912295E+01   -0.106609170571950786E+08
    0.738855558248942179E+04    0.172767235195353896E+04    0.242952149087590078E+04   -0.313991696346903609E+04    0.975960358054437165E+03    0.499999698966932016E+01    0.726788242883377222E+02    0.710525325631156868E+01   -0.106609170540184174E+08
    0.738904421980910047E+04    0.172555563723014711E+04    0.243290521815243847E+04   -0.314228196346428467E+04    0.976570304557593772E+03    0.499997372921703587E+01    0.726813929334083184E+02    0.710320287106473636E+01   -0.106609170536153503E+08
    0.738904421980910047E+04    0.172555563723014711E+04    0.243290521815243847E+04   -0.314228196346428467E+04    0.976570304557593772E+03    0.499997372921703587E+01    0.726813929334083184E+02    0.710320287106473636E+01   -0.106609170536153503E+08
    0.738872873673566937E+04    0.172692409751094965E+04    0.243070170905166196E+04   -0.314072020947044257E+04    0.976158922643890037E+03    0.499996479355347567E+01    0.726817067781294242E+02    0.710386188530570806E+01   -0.106609170483192950E+08
    0.738913115107252452E+04    0.172510468259662957E+04    0.243373874012515262E+04   -0.314293596175211951E+04    0.976753732962331924E+03    0.499999394550389198E+01    0.726802293264188251E+02    0.709897766182272072E+01   -0.106609170475419387E+08
    0.738847418451204430E+04    0.172799381867623379E+04    0.242905826930530202E+04   -0.313962546471689438E+04    0.975891962835887171E+03    0.499996989223085198E+01    0.726808750101482985E+02    0.710414688521514215E+01   -0.106609170469730552E+08
    0.738890466340696366E+04    0.172605590332247812E+04    0.243228678317856975E+04   -0.314198328686373770E+04    0.976526908870559055E+03    0.499999242584332837E+01    0.726787910959915280E+02    0.709997850549252973E+01   -0.106609170416982584E+08
    0.738883431141996698E+04    0.172638106524124851E+04    0.243171470802035219E+04   -0.314153601021654140E+04    0.976398007761405097E+03    0.499999629339067386E+01    0.726793918313845495E+02    0.710272259422751606E+01   -0.106609170416548271E+08
    0.738883431141996698E+04    0.172638106524124851E+04    0.243171470802035219E+04   -0.314153601021654140E+04    0.976398007761405097E+03    0.499999629339067386E+01    0.726793918313845495E+02    0.710272259422751606E+01   -0.106609170416548271E+08
    0.738825309761856988E+04    0.172900431735473649E+04    0.242735549322620136E+04   -0.313837084020312705E+04    0.975550781479314537E+03    0.499999349221669132E+01    0.726812883418499354E+02    0.710368528228283935E+01   -0.106609170410514101E+08
    0.738842596378145026E+04    0.172812852369389293E+04    0.242897099469012937E+04   -0.313965785912137108E+04    0.975924676873952194E+03    0.499998516090592293E+01    0.726782350125641443E+02    0.710352759582079241E+01   -0.106609170383032132E+08
    0.738886058738532302E+04    0.172647117684328077E+04    0.243123903680405601E+04   -0.314097327739262892E+04    0.976194961562372555E+03    0.499999976521978962E+01    0.726821800881821929E+02    0.710217111255743205E+01   -0.106609170373542774E+08
    0.738843748880382554E+04    0.172830408332068509E+04    0.242830988534887365E+04   -0.313892977648362012E+04    0.975670909129530628E+03    0.499998979873273974E+01    0.726828126746789422E+02    0.710127254848795886E+01   -0.106609170371380430E+08
    0.738883720614541744E+04    0.172641896725389233E+04    0.243155320340919934E+04   -0.314133826574319210E+04    0.976322726075775790E+03    0.499997898073654845E+01    0.726803592541659924E+02    0.710332460886157691E+01   -0.106609170332015269E+08
    0.738883720614541744E+04    0.172641896725389233E+04    0.243155320340919934E+04   -0.314133826574319210E+04    0.976322726075775790E+03    0.499997898073654845E+01    0.726803592541659924E+02    0.710332460886157691E+01   -0.106609170332015269E+08
    0.738936942247284605E+04    0.172397882616708375E+04    0.243568974431102106E+04   -0.314440433845113876E+04    0.977159143017737733E+03    0.499999223606736187E+01    0.726779623418488825E+02    0.710078258279106223E+01   -0.106609170299315508E+08
    0.738936942247284605E+04    0.172397882616708375E+04    0.243568974431102106E+04   -0.314440433845113876E+04    0.977159143017737733E+03    0.499999223606736187E+01    0.726779623418488825E+02    0.710078258279106223E+01   -0.106609170299315508E+08
    0.738866332949960270E+04    0.172716871800481385E+04    0.243036452030678629E+04   -0.314051888666880131E+04    0.976115789438199499E+03    0.499999146093297497E+01    0.726798706435881883E+02    0.710241069640868261E+01   -0.106609170294429790E+08
    0.738882115339342272E+04    0.172650361832999806E+04    0.243141895669310907E+04   -0.314126342950032176E+04    0.976312111562296195E+03    0.499995501522651331E+01    0.726788838005786033E+02    0.710199844652636170E+01   -0.106609170291650817E+08
    0.738913949855072133E+04    0.172506126258461336E+04    0.243383956732948718E+04   -0.314304308187313291E+04    0.976794395393142622E+03    0.499998901036479904E+01    0.726762052597721606E+02    0.709822249784516046E+01   -0.106609170287034437E+08
    0.738851222937855709E+04    0.172788531196668555E+04    0.242912940247490951E+04   -0.313959448461771444E+04    0.975861569806917032E+03    0.499998531970934401E+01    0.726820933271627609E+02    0.710576846217482228E+01   -0.106609170284176618E+08
    0.738863552051546139E+04    0.172741487929494360E+04    0.242978624015214518E+04   -0.313999460526471012E+04    0.975951421673767982E+03    0.499998934097962611E+01    0.726818088152694912E+02    0.710553299074733147E+01   -0.106609170266034715E+08
    0.738889127966128581E+04    0.172612832296467786E+04    0.243214360550404490E+04   -0.314185594644100092E+04    0.976485386833153825E+03    0.499999313483687668E+01    0.726772931464055603E+02    0.710203379475680485E+01   -0.106609170230905022E+08
    0.738863557477453287E+04    0.172753140585399888E+04    0.242940022889550892E+04   -0.313958543624908089E+04    0.975812008944221816E+03    0.499999403244461593E+01    0.726838749769896850E+02    0.710313934908984290E+01   -0.106609170183428060E+08
    0.738943572299184234E+04    0.172369597523760422E+04    0.243615280886311302E+04   -0.314475080290105871E+04    0.977257700260150159E+03    0.499999059523329414E+01    0.726765917299567832E+02    0.709860231319706525E+01   -0.106609170167275537E+08
    0.738844559325056252E+04    0.172823590573226647E+04    0.242845453600859946E+04   -0.313904073242387221E+04    0.975697980068584002E+03    0.499999240713178050E+01    0.726842238183265010E+02    0.710302126214008922E+01   -0.106609170146098901E+08
    0.738797389125235350E+04    0.173026954175482024E+04    0.242523984665586977E+04   -0.313682801013511562E+04    0.975137737818224196E+03    0.499999139372997270E+01    0.726817208496661635E+02    0.710564748524942758E+01   -0.106609170091467407E+08
    0.738892348501633387E+04    0.172601355354182488E+04    0.243228634621739366E+04   -0.314193191676910192E+04    0.976500937103774049E+03    0.499998692623644292E+01    0.726757184871501778E+02    0.710190173165813654E+01   -0.106609170080084857E+08
    0.738922634939472482E+04    0.172467809327056239E+04    0.243444376849607943E+04   -0.314344252347106521E+04    0.976887333945114733E+03    0.499999634221728328E+01    0.726796336711140185E+02    0.710100424238661709E+01   -0.106609170049473438E+08
    0.738878182435007693E+04    0.172672035615734603E+04    0.243097919713275041E+04   -0.314088117680192317E+04    0.976192738492223725E+03    0.499998372503868449E+01    0.726801980094186604E+02    0.710198815460036670E+01   -0.106609170042823832E+08
    0.738919160521051163E+04    0.172496342219385770E+04    0.243377584742700674E+04   -0.314283835250739958E+04    0.976699416232351723E+03    0.499998434911191847E+01    0.726795972732306552E+02    0.709798518710065629E+01   -0.106609170039920807E+08
    0.738909779848103062E+04    0.172518259893235518E+04    0.243374836888137179E+04   -0.314305475486996511E+04    0.976816756333861122E+03    0.499999827345439840E+01    0.726756839690805663E+02    0.709751838724573325E+01   -0.106609170023241285E+08
    0.738826157685466387E+04    0.172890773593280755E+04    0.242760734104694166E+04   -0.313861432001118010E+04    0.975630480873980559E+03    0.499999725169050713E+01    0.726802706509836298E+02    0.710386391164523445E+01   -0.106609169861869551E+08
    0.738850452049839078E+04    0.172794732914396809E+04    0.242900045068992222E+04   -0.313949897605000933E+04    0.975839012801659919E+03    0.499997626800985984E+01    0.726790661016385826E+02    0.710238609690976386E+01   -0.106609169860319793E+08
    0.738850452049839078E+04    0.172794732914396809E+04    0.242900045068992222E+04   -0.313949897605000933E+04    0.975839012801659919E+03    0.499997626800985984E+01    0.726790661016385826E+02    0.710238609690976386E+01   -0.106609169860319793E+08
    0.738883101138196798E+04    0.172647076742887657E+04    0.243143844728928707E+04   -0.314124206303606934E+04    0.976294806467616581E+03    0.499998793462745184E+01    0.726782194929518255E+02    0.710004673330837921E+01   -0.106609169846800473E+08
    0.738888685100886141E+04    0.172620945752836997E+04    0.243188549595299810E+04   -0.314157100279161659E+04    0.976382923764291263E+03    0.499996898575485549E+01    0.726806155362174451E+02    0.710353568475650032E+01   -0.106609169834861234E+08
    0.738881193362236081E+04    0.172648907786835480E+04    0.243152837072777947E+04   -0.314139729728571820E+04    0.976359430327383961E+03    0.499998693097070923E+01    0.726791786046732824E+02    0.710070611722880773E+01   -0.106609169804683439E+08
    0.738918582684747889E+04    0.172483744107428902E+04    0.243422712685207807E+04   -0.314333045466400654E+04    0.976871599972846525E+03    0.499997407067359223E+01    0.726784636593203146E+02    0.709838753421002977E+01   -0.106609169801275320E+08
    0.738852563226741040E+04    0.172790011375565882E+04    0.242900531871420571E+04   -0.313945419959152241E+04    0.975815841273306432E+03    0.499998027973072379E+01    0.726821343150754871E+02    0.710396153290377619E+01   -0.106609169779217169E+08
    0.738851831137753470E+04    0.172787607996134830E+04    0.242913248633254989E+04   -0.313960371378521177E+04    0.975868695039405793E+03    0.499999372589130431E+01    0.726797472847032822E+02    0.710310244285618886E+01   -0.106609169760500398E+08
    0.738824359431685298E+04    0.172899367764751150E+04    0.242743446531829250E+04   -0.313845641932540366E+04    0.975578320281578272E+03    0.499999912335966279E+01    0.726815754205064195E+02    0.710478676957024735E+01   -0.106609169751489256E+08
    0.738895469663910626E+04    0.172587399803891640E+04    0.243250380386246434E+04   -0.314206887717502832E+04    0.976529629380725964E+03    0.499996402773893145E+01    0.726774959689301596E+02    0.710249679840239700E+01   -0.106609169734876752E+08
    0.738863596518565100E+04    0.172737242160882124E+04    0.242991287137674226E+04   -0.314011860182211967E+04    0.975990290869282035E+03    0.499999010279790568E+01    0.726787289304139961E+02    0.710371978854957220E+01   -0.106609169703540374E+08
    0.738863596518565100E+04    0.172737242160882124E+04    0.242991287137674226E+04   -0.314011860182211967E+04    0.975990290869282035E+03    0.499999010279790568E+01    0.726787289304139961E+02    0.710371978854957220E+01   -0.106609169703540374E+08
    0.738878057280148641E+04    0.172660801137328053E+04    0.243134853587014550E+04   -0.314126609694012859E+04    0.976322731471744191E+03    0.499999399183101279E+01    0.726780119153591215E+02    0.710529250773615573E+01   -0.106609169696833119E+08
    0.738916262983191700E+04    0.172514144247615695E+04    0.243338924953132846E+04   -0.314248263560066061E+04    0.976583896623686087E+03    0.499999997944253405E+01    0.726810905535360803E+02    0.710339325179332182E+01   -0.106609169681406133E+08
    0.738890079247200265E+04    0.172629320537893000E+04    0.243152742054066584E+04   -0.314117581718928341E+04    0.976246955355623868E+03    0.499999168408490213E+01    0.726806154797622952E+02    0.709924795850586321E+01   -0.106609169671014175E+08
    0.738890079247200265E+04    0.172629320537893000E+04    0.243152742054066584E+04   -0.314117581718928341E+04    0.976246955355623868E+03    0.499999168408490213E+01    0.726806154797622952E+02    0.709924795850586321E+01   -0.106609169671014175E+08
    0.738856895831049405E+04    0.172760889643899282E+04    0.242963765582527776E+04   -0.314001492686377969E+04    0.975991980050122947E+03    0.499999830599525819E+01    0.726827156352707249E+02    0.710355467915833927E+01   -0.106609169663765877E+08
    0.738831851922887290E+04    0.172886969187025352E+04    0.242731509380215539E+04   -0.313816465804995823E+04    0.975454794438634053E+03    0.499999902545303421E+01    0.726849198036633481E+02    0.710432414643577292E+01   -0.106609169613015503E+08
    0.738924867733924111E+04    0.172473555875318561E+04    0.243409418818592712E+04   -0.314301704733717361E+04    0.976732838143205299E+03    0.499999433806346616E+01    0.726823818292694881E+02    0.710211853288471584E+01   -0.106609169604380764E+08
    0.738922638068808010E+04    0.172464116508810912E+04    0.243458152561295719E+04   -0.314360749681800189E+04    0.976950740847807538E+03    0.499998392864122465E+01    0.726755454808160835E+02    0.710111692524390925E+01   -0.106609169599348791E+08
    0.738924301599114551E+04    0.172453589208346239E+04    0.243479008012121631E+04   -0.314377171721853210E+04    0.976995589004112844E+03    0.499999799202577400E+01    0.726786779990590901E+02    0.710205889560541959E+01   -0.106609169577630684E+08
    0.738860674402803852E+04    0.172752401907412423E+04    0.242962826558865527E+04   -0.313988937405493834E+04    0.975924501224972119E+03    0.499999352161682431E+01    0.726790218996010822E+02    0.710424456940579852E+01   -0.106609169571932182E+08
    0.738857563208498686E+04    0.172743454888413726E+04    0.243014446216697252E+04   -0.314051619134272005E+04    0.976153708522457237E+03    0.499999415735132224E+01    0.726783329412768353E+02    0.710334300520871320E+01   -0.106609169532719534E+08
    0.738848958304703410E+04    0.172803309775708840E+04    0.242882120709156879E+04   -0.313933903433435989E+04    0.975788571855560804E+03    0.499997877794255619E+01    0.726800294922456089E+02    0.710450344754625007E+01   -0.106609169512345046E+08
    0.738838664622722354E+04    0.172839712219394460E+04    0.242836859303287929E+04   -0.313911076543665149E+04    0.975750352691817170E+03    0.499998083818159245E+01    0.726810413407535094E+02    0.710076031638953964E+01   -0.106609169511672705E+08
    0.738895526834710108E+04    0.172600373763291282E+04    0.243208656295044602E+04   -0.314164043055160255E+04    0.976387404276554662E+03    0.499997030888480509E+01    0.726803844063490203E+02    0.710180764001203890E+01   -0.106609169510464016E+08
    0.738899273198595984E+04    0.172562231663195780E+04    0.243306592968046061E+04   -0.314258615773455404E+04    0.976696563933141078E+03    0.499998818623716179E+01    0.726752872120729734E+02    0.709939523327301902E+01   -0.106609169483381249E+08
    0.738899273198595984E+04    0.172562231663195780E+04    0.243306592968046061E+04   -0.314258615773455404E+04    0.976696563933141078E+03    0.499998818623716179E+01    0.726752872120729734E+02    0.709939523327301902E+01   -0.106609169483381249E+08
    0.738897397315487251E+04    0.172584893560348428E+04    0.243244175941757931E+04   -0.314195439328211523E+04    0.976483147447508600E+03    0.499996857870030187E+01    0.726809442630752471E+02    0.710366143561154129E+01   -0.106609169473472517E+08
    0.738897397315487251E+04    0.172584893560348428E+04    0.243244175941757931E+04   -0.314195439328211523E+04    0.976483147447508600E+03    0.499996857870030187E+01    0.726809442630752471E+02    0.710366143561154129E+01   -0.106609169473472517E+08
    0.738871567974584468E+04    0.172706179326869824E+04    0.243037226478442972E+04   -0.314043217120569625E+04    0.976073707600771741E+03    0.499999559209290467E+01    0.726806370002453122E+02    0.709955009636574630E+01   -0.106609169471908491E+08
    0.738878099697863581E+04    0.172673157143066783E+04    0.243095975260605701E+04   -0.314086847161020432E+04    0.976189163581400862E+03    0.499996974312174380E+01    0.726795443254720084E+02    0.710353633335236800E+01   -0.106609169410538785E+08
