    0.119922663796439046E+02    0.267825590814986647E+01   -0.155887728914907520E+01    0.204044096967452404E+00   -0.993223249116148565E-02    0.997959191139293655E+00    0.585283239307767715E+02    0.395878712976282587E+01   -0.847444430229228601E+03
    0.119791642540978600E+02    0.269028134733714097E+01   -0.156302961134613483E+01    0.204683262320457970E+00   -0.996923101668478751E-02    0.997081270397748076E+00    0.586124199763622613E+02    0.389856778645997659E+01   -0.847440811130542443E+03
    0.119791642540978600E+02    0.269028134733714097E+01   -0.156302961134613483E+01    0.204683262320457970E+00   -0.996923101668478751E-02    0.997081270397748076E+00    0.586124199763622613E+02    0.389856778645997659E+01   -0.847440811130542443E+03
    0.119754523366147048E+02    0.269393152768994426E+01   -0.156434632663422590E+01    0.204890602806447220E+00   -0.998128967488476349E-02    0.996921566644676127E+00    0.586426317273438116E+02    0.390151305914615865E+01   -0.847433282542667143E+03
    0.119930924658891058E+02    0.267703581495697307E+01   -0.155825387079336686E+01    0.203911351897705373E+00   -0.992214698612770007E-02    0.998960359841678969E+00    0.585651520280599058E+02    0.397805251579589569E+01   -0.847431129096850441E+03
    0.119970721523468846E+02    0.267242450666093667E+01   -0.155635179173316374E+01    0.203574347414409829E+00   -0.990028696484301918E-02    0.998202650005570513E+00    0.585121428467101907E+02    0.399641768426375243E+01   -0.847424795825569959E+03
    0.119970721523468846E+02    0.267242450666093667E+01   -0.155635179173316374E+01    0.203574347414409829E+00   -0.990028696484301918E-02    0.998202650005570513E+00    0.585121428467101907E+02    0.399641768426375243E+01   -0.847424795825569959E+03
    0.119930563534282264E+02    0.268206110618008609E+01   -0.156177044134044785E+01    0.204732054902487803E+00   -0.998592308351931024E-02    0.999466579414307943E+00    0.586547584442364567E+02    0.386015557435700529E+01   -0.847422343623412416E+03
    0.119841194797071466E+02    0.268981618216772667E+01   -0.156428157809994772E+01    0.205091508593055138E+00   -0.100051054730361244E-01    0.999712760561344060E+00    0.585400613459538448E+02    0.396150979429335193E+01   -0.847420600573336969E+03
    0.119770498090697579E+02    0.269470829313774551E+01   -0.156542243677044013E+01    0.205184003421704730E+00   -0.100057668073088024E-01    0.998521655035793043E+00    0.586084939418071684E+02    0.389903551093778233E+01   -0.847420087959811781E+03
    0.119770498090697579E+02    0.269470829313774551E+01   -0.156542243677044013E+01    0.205184003421704730E+00   -0.100057668073088024E-01    0.998521655035793043E+00    0.586084939418071684E+02    0.389903551093778233E+01   -0.847420087959811781E+03
    0.119375788524493736E+02    0.272933167452533709E+01   -0.157675212224845396E+01    0.206822268783261265E+00   -0.100940344554381056E-01    0.999885837043038794E+00    0.585985417812916367E+02    0.390869473317201566E+01   -0.847418203329330936E+03
    0.119375788524493736E+02    0.272933167452533709E+01   -0.157675212224845396E+01    0.206822268783261265E+00   -0.100940344554381056E-01    0.999885837043038794E+00    0.585985417812916367E+02    0.390869473317201566E+01   -0.847418203329330936E+03
    0.119532168407883752E+02    0.271355436977135334E+01   -0.157076536632657593E+01    0.205811872499980453E+00   -0.100301423317947780E-01    0.999974495244925987E+00    0.586684303677141514E+02    0.392272724466776124E+01   -0.847412829317723322E+03
    0.119532168407883752E+02    0.271355436977135334E+01   -0.157076536632657593E+01    0.205811872499980453E+00   -0.100301423317947780E-01    0.999974495244925987E+00    0.586684303677141514E+02    0.392272724466776124E+01   -0.847412829317723322E+03
    0.119586725844388937E+02    0.270964606052073620E+01   -0.156988466569204910E+01    0.205760644643884660E+00   -0.100326628130797957E-01    0.999566723632003717E+00    0.586124293197757353E+02    0.390133521962120788E+01   -0.847411166684660657E+03
    0.119586725844388937E+02    0.270964606052073620E+01   -0.156988466569204910E+01    0.205760644643884660E+00   -0.100326628130797957E-01    0.999566723632003717E+00    0.586124293197757353E+02    0.390133521962120788E+01   -0.847411166684660657E+03
    0.119590387098721251E+02    0.271234282816469374E+01   -0.157183420158987630E+01    0.206211606638333933E+00   -0.100670903191222294E-01    0.998898927800523695E+00    0.586078109764382020E+02    0.391761578077105943E+01   -0.847408923283311310E+03
    0.119634366817336470E+02    0.270342545511047305E+01   -0.156703473021287820E+01    0.205205883807920486E+00   -0.999347646675019519E-02    0.999925646745441488E+00    0.585378067512677163E+02    0.400426377711536396E+01   -0.847408181490250286E+03
    0.119887633661555775E+02    0.267887821859561370E+01   -0.155812753977271257E+01    0.203771798442655694E+00   -0.990703511858725960E-02    0.996914964666085979E+00    0.586189676286724364E+02    0.395444457010812478E+01   -0.847408051521107950E+03
    0.119887633661555775E+02    0.267887821859561370E+01   -0.155812753977271257E+01    0.203771798442655694E+00   -0.990703511858725960E-02    0.996914964666085979E+00    0.586189676286724364E+02    0.395444457010812478E+01   -0.847408051521107950E+03
    0.119602975477386515E+02    0.270494475228924891E+01   -0.156708302372467223E+01    0.205139936912253518E+00   -0.998545419993135397E-02    0.998906302321832529E+00    0.586791653798259816E+02    0.390834689586703421E+01   -0.847405161711705432E+03
    0.119602975477386515E+02    0.270494475228924891E+01   -0.156708302372467223E+01    0.205139936912253518E+00   -0.998545419993135397E-02    0.998906302321832529E+00    0.586791653798259816E+02    0.390834689586703421E+01   -0.847405161711705432E+03
    0.119546240223718101E+02    0.270978463524451385E+01   -0.156861189822688374E+01    0.205351288143884148E+00   -0.999619833417497716E-02    0.999807978920726259E+00    0.586055179017322416E+02    0.395762751265335622E+01   -0.847403818518369917E+03
    0.119546240223718101E+02    0.270978463524451385E+01   -0.156861189822688374E+01    0.205351288143884148E+00   -0.999619833417497716E-02    0.999807978920726259E+00    0.586055179017322416E+02    0.395762751265335622E+01   -0.847403818518369917E+03
    0.119962146530096625E+02    0.267504787902660723E+01   -0.155789415387746999E+01    0.203908962493851931E+00   -0.992517623602395815E-02    0.999216574878090014E+00    0.587199826253749322E+02    0.385033702749114370E+01   -0.847402648728002077E+03
    0.119622083748904338E+02    0.270362825576001953E+01   -0.156679137719094186E+01    0.205121408187508791E+00   -0.998595056106132972E-02    0.999905196716062150E+00    0.585880505654792998E+02    0.394419683181047009E+01   -0.847401050858595113E+03
    0.119513837411569916E+02    0.271502678665633113E+01   -0.157125058847890031E+01    0.205890158472076479E+00   -0.100352646952082125E-01    0.999723621546865782E+00    0.586943801339783775E+02    0.385685315993314726E+01   -0.847396737231955626E+03
    0.119936369735313022E+02    0.267633134864905031E+01   -0.155799070236401960E+01    0.203875121756212252E+00   -0.992068850343663655E-02    0.999710106259447007E+00    0.585514464222817708E+02    0.393452994412197343E+01   -0.847383794564245022E+03
    0.119924751785445167E+02    0.268164448712075831E+01   -0.156131504405258781E+01    0.204616964148378599E+00   -0.997684745095916981E-02    0.999474748956181824E+00    0.584920989025776024E+02    0.396915810507909539E+01   -0.847381797035548630E+03
    0.119924751785445167E+02    0.268164448712075831E+01   -0.156131504405258781E+01    0.204616964148378599E+00   -0.997684745095916981E-02    0.999474748956181824E+00    0.584920989025776024E+02    0.396915810507909539E+01   -0.847381797035548630E+03
    0.119849305781160140E+02    0.268726319679344883E+01   -0.156278004054009578E+01    0.204766434375951434E+00   -0.998097790569651977E-02    0.999119889148379126E+00    0.585630051834024812E+02    0.392323256614788818E+01   -0.847380660166574330E+03
    0.119849305781160140E+02    0.268726319679344883E+01   -0.156278004054009578E+01    0.204766434375951434E+00   -0.998097790569651977E-02    0.999119889148379126E+00    0.585630051834024812E+02    0.392323256614788818E+01   -0.847380660166574330E+03
    0.119659569361839218E+02    0.270086006887003371E+01   -0.156607475600420187E+01    0.205048523819499451E+00   -0.998390550897454432E-02    0.998776088058615397E+00    0.586120081253897283E+02    0.393894225087137784E+01   -0.847380279113658958E+03
    0.119861473283030691E+02    0.268552954783701381E+01   -0.156197374606518125E+01    0.204611697313067609E+00   -0.997035263213952305E-02    0.997020407847557633E+00    0.585914343200109258E+02    0.391563100530156216E+01   -0.847378425685273783E+03
    0.119834284914433411E+02    0.268799957857747174E+01   -0.156284640709724165E+01    0.204753133396053499E+00   -0.997916350612726433E-02    0.999830321569928016E+00    0.586339297257242649E+02    0.385329581827162526E+01   -0.847376679508855318E+03
    0.119949785293853353E+02    0.268020111462987565E+01   -0.156111780135654499E+01    0.204633306839262730E+00   -0.998048413806529311E-02    0.997732480449041836E+00    0.585454030945175106E+02    0.393139298374751078E+01   -0.847375997980806801E+03
    0.119949785293853353E+02    0.268020111462987565E+01   -0.156111780135654499E+01    0.204633306839262730E+00   -0.998048413806529311E-02    0.997732480449041836E+00    0.585454030945175106E+02    0.393139298374751078E+01   -0.847375997980806801E+03
    0.119608640391674044E+02    0.270525281736400558E+01   -0.156750608436131955E+01    0.205257738441790849E+00   -0.999550247160563288E-02    0.999870727217036626E+00    0.587011886450962663E+02    0.387196554056628184E+01   -0.847368749701970728E+03
    0.119631678601648055E+02    0.270579588427960793E+01   -0.156865921762765304E+01    0.205589216568970556E+00   -0.100237956403468331E-01    0.999923211901166842E+00    0.586445560812355993E+02    0.387484378016482012E+01   -0.847367836408990684E+03
    0.119974614668354533E+02    0.267089225069704383E+01   -0.155539690791157348E+01    0.203359434898942482E+00   -0.988381736976684522E-02    0.999745102418532650E+00    0.586931151713831269E+02    0.388881634988096758E+01   -0.847364598994028370E+03
    0.119974614668354533E+02    0.267089225069704383E+01   -0.155539690791157348E+01    0.203359434898942482E+00   -0.988381736976684522E-02    0.999745102418532650E+00    0.586931151713831269E+02    0.388881634988096758E+01   -0.847364598994028370E+03
    0.119692149162384425E+02    0.270016977236595856E+01   -0.156666432015423140E+01    0.205270235930846923E+00   -0.100044297680774719E-01    0.999712066949435929E+00    0.586210026480867299E+02    0.391341526508975868E+01   -0.847361299933566897E+03
    0.119973248381495701E+02    0.266617430196177452E+01   -0.155207319331017857E+01    0.202586868707083312E+00   -0.982416664009022611E-02    0.998839059645634020E+00    0.586806738308505302E+02    0.391194470090124113E+01   -0.847360086531034199E+03
    0.119847603038026307E+02    0.268070134648612068E+01   -0.155813912988987013E+01    0.203682556985267382E+00   -0.989687658414695193E-02    0.999776055914260553E+00    0.586816005597966210E+02    0.387269939138385544E+01   -0.847359189875447669E+03
    0.119847603038026307E+02    0.268070134648612068E+01   -0.155813912988987013E+01    0.203682556985267382E+00   -0.989687658414695193E-02    0.999776055914260553E+00    0.586816005597966210E+02    0.387269939138385544E+01   -0.847359189875447669E+03
    0.119933732230585370E+02    0.267699922404970536E+01   -0.155828983640523333E+01    0.203919954666844205E+00   -0.992256418895465231E-02    0.999984368460482553E+00    0.586011774490631154E+02    0.395577823076168222E+01   -0.847358617762565245E+03
    0.119933732230585370E+02    0.267699922404970536E+01   -0.155828983640523333E+01    0.203919954666844205E+00   -0.992256418895465231E-02    0.999984368460482553E+00    0.586011774490631154E+02    0.395577823076168222E+01   -0.847358617762565245E+03
    0.119365733586862675E+02    0.272927207869840061E+01   -0.157638123709708999E+01    0.206710262434409486E+00   -0.100843538344577155E-01    0.999611363037647638E+00    0.586423812439401004E+02    0.390328617869444372E+01   -0.847358478629480373E+03
    0.119942974894331833E+02    0.267398902768059799E+01   -0.155652989294300426E+01    0.203543357716121420E+00   -0.989500926626618593E-02    0.999215181728002499E+00    0.587367203451043736E+02    0.385615955838522861E+01   -0.847358236487359818E+03
    0.119666065202267227E+02    0.269462682409785970E+01   -0.156193735248657006E+01    0.204104013963117836E+00   -0.991151564061709678E-02    0.999698258974723530E+00    0.586463778517187109E+02    0.394508304047032698E+01   -0.847357375510406428E+03
    0.119666065202267227E+02    0.269462682409785970E+01   -0.156193735248657006E+01    0.204104013963117836E+00   -0.991151564061709678E-02    0.999698258974723530E+00    0.586463778517187109E+02    0.394508304047032698E+01   -0.847357375510406428E+03
    0.119973711342395077E+02    0.267886811468605757E+01   -0.156092337149002880E+01    0.204639210928633020E+00   -0.998260515084403721E-02    0.998788029719507642E+00    0.585466311402778530E+02    0.394998381746774019E+01   -0.847356687761507828E+03
    0.119674711352572984E+02    0.270104615817547611E+01   -0.156668847783523191E+01    0.205227410570856250E+00   -0.999908501306734365E-02    0.999792244602069835E+00    0.585428293484538145E+02    0.398003712342822968E+01   -0.847356388494025623E+03
    0.119932108505359594E+02    0.268051723660845909E+01   -0.156073036620740879E+01    0.204491395233185713E+00   -0.996724046400387920E-02    0.997888115258628972E+00    0.585992192128796958E+02    0.391763958678057422E+01   -0.847351866590713712E+03
    0.119932108505359594E+02    0.268051723660845909E+01   -0.156073036620740879E+01    0.204491395233185713E+00   -0.996724046400387920E-02    0.997888115258628972E+00    0.585992192128796958E+02    0.391763958678057422E+01   -0.847351866590713712E+03
    0.119888486649078025E+02    0.268452059102570217E+01   -0.156211856868830523E+01    0.204706938127891647E+00   -0.997988034356112053E-02    0.999867133075012182E+00    0.587096365329393777E+02    0.384612072614539002E+01   -0.847345768618975740E+03
    0.119935702272254900E+02    0.267657419960843157E+01   -0.155811814810935090E+01    0.203898460855462815E+00   -0.992208285618545460E-02    0.999807360885971330E+00    0.586462364698812522E+02    0.387297647463483852E+01   -0.847341970482023953E+03
    0.119935702272254900E+02    0.267657419960843157E+01   -0.155811814810935090E+01    0.203898460855462815E+00   -0.992208285618545460E-02    0.999807360885971330E+00    0.586462364698812522E+02    0.387297647463483852E+01   -0.847341970482023953E+03
    0.119757735182594978E+02    0.269334999583123036E+01   -0.156405574233298417E+01    0.204833399069263677E+00   -0.997732823403474356E-02    0.997109369258630696E+00    0.586223707004985499E+02    0.390388115822004522E+01   -0.847339182701687037E+03
    0.119757735182594978E+02    0.269334999583123036E+01   -0.156405574233298417E+01    0.204833399069263677E+00   -0.997732823403474356E-02    0.997109369258630696E+00    0.586223707004985499E+02    0.390388115822004522E+01   -0.847339182701687037E+03
    0.119905124392445792E+02    0.268118639232936928E+01   -0.156030129675662366E+01    0.204319848573135232E+00   -0.995107245587689704E-02    0.999377990404436090E+00    0.585500064085238492E+02    0.398791199769066251E+01   -0.847338639871426494E+03
    0.119979815604612838E+02    0.267350789534288680E+01   -0.155739877227274448E+01    0.203839490398557643E+00   -0.992161105594391302E-02    0.996175188281077650E+00    0.586202849652505265E+02    0.391324707206137656E+01   -0.847338364576693493E+03
    0.119748591146965211E+02    0.269446662833392914E+01   -0.156446707271252450E+01    0.204890538379416398E+00   -0.997973835557175448E-02    0.999588487288589844E+00    0.585591145476551702E+02    0.398755904793232041E+01   -0.847337042851006345E+03
    0.119763062625857373E+02    0.269541795670719964E+01   -0.156560341860263819E+01    0.205191363108228941E+00   -0.100044395904941297E-01    0.999522575157134940E+00    0.586341610848014980E+02    0.392489371523170139E+01   -0.847334919128335059E+03
    0.119771966940087786E+02    0.269479214631280684E+01   -0.156547634566554450E+01    0.205188788663710042E+00   -0.100054467931602886E-01    0.999815846050220780E+00    0.586049833483211273E+02    0.392087863700548844E+01   -0.847333868083438801E+03
    0.119771966940087786E+02    0.269479214631280684E+01   -0.156547634566554450E+01    0.205188788663710042E+00   -0.100054467931602886E-01    0.999815846050220780E+00    0.586049833483211273E+02    0.392087863700548844E+01   -0.847333868083438801E+03
    0.119934197764541608E+02    0.267509656060232359E+01   -0.155698511108792559E+01    0.203619801036250436E+00   -0.989952915504588304E-02    0.999864692411676859E+00    0.585366948526432651E+02    0.401307247727143590E+01   -0.847328644647916803E+03
    0.119934197764541608E+02    0.267509656060232359E+01   -0.155698511108792559E+01    0.203619801036250436E+00   -0.989952915504588304E-02    0.999864692411676859E+00    0.585366948526432651E+02    0.401307247727143590E+01   -0.847328644647916803E+03
    0.119938311048757740E+02    0.267433632447666447E+01   -0.155667552395837028E+01    0.203577353228274305E+00   -0.989804476409972267E-02    0.998255427010403928E+00    0.586196072697116506E+02    0.388968244647742800E+01   -0.847328618952308375E+03
    0.119921356743968310E+02    0.267674732860616871E+01   -0.155780742169770114E+01    0.203797828135373393E+00   -0.991346628453193546E-02    0.997377560995137746E+00    0.586778154384806712E+02    0.386134322464166857E+01   -0.847328166156902057E+03
    0.119921356743968310E+02    0.267674732860616871E+01   -0.155780742169770114E+01    0.203797828135373393E+00   -0.991346628453193546E-02    0.997377560995137746E+00    0.586778154384806712E+02    0.386134322464166857E+01   -0.847328166156902057E+03
    0.119979388180799944E+02    0.267674734033181494E+01   -0.155964459282924039E+01    0.204359915267900760E+00   -0.996179946628927837E-02    0.998106750616274185E+00    0.585446389073214348E+02    0.395624827371074872E+01   -0.847320017177512568E+03
    0.119903141299818685E+02    0.268245249417442899E+01   -0.156120214888932551E+01    0.204541860191874036E+00   -0.996932958051033324E-02    0.999401230311761535E+00    0.586026068984562798E+02    0.387872266592524984E+01   -0.847311492217292539E+03
    0.119903141299818685E+02    0.268245249417442899E+01   -0.156120214888932551E+01    0.204541860191874036E+00   -0.996932958051033324E-02    0.999401230311761535E+00    0.586026068984562798E+02    0.387872266592524984E+01   -0.847311492217292539E+03
    0.119480938516208006E+02    0.271984069661139571E+01   -0.157351986766576246E+01    0.206330132838807856E+00   -0.100657779453676710E-01    0.999798204500788379E+00    0.585477076878529203E+02    0.396171643662232320E+01   -0.847309395660049859E+03
    0.119480938516208006E+02    0.271984069661139571E+01   -0.157351986766576246E+01    0.206330132838807856E+00   -0.100657779453676710E-01    0.999798204500788379E+00    0.585477076878529203E+02    0.396171643662232320E+01   -0.847309395660049859E+03
    0.119690844771048397E+02    0.269706780275630287E+01   -0.156449932939774605E+01    0.204773215800697628E+00   -0.996653590958018754E-02    0.999863536892970250E+00    0.586005913657702351E+02    0.390310969103633498E+01   -0.847307799767589131E+03
    0.119846628870348084E+02    0.268467438879014964E+01   -0.156090563266095650E+01    0.204328539766869710E+00   -0.994717101269237958E-02    0.999878336323514083E+00    0.586668997182787066E+02    0.387225624532092283E+01   -0.847306151627125018E+03
    0.119963178690297418E+02    0.266695775351736941E+01   -0.155231263393758745E+01    0.202621406603189058E+00   -0.982615862921321082E-02    0.998805474565420015E+00    0.586779956995153853E+02    0.389641321952321729E+01   -0.847302901179275523E+03
    0.119916642995971969E+02    0.267945253512045056E+01   -0.155949825699525135E+01    0.204169340087897666E+00   -0.994106396300509232E-02    0.999152315937118951E+00    0.587140678976416623E+02    0.385516416457296707E+01   -0.847302835809577459E+03
    0.119916642995971969E+02    0.267945253512045056E+01   -0.155949825699525135E+01    0.204169340087897666E+00   -0.994106396300509232E-02    0.999152315937118951E+00    0.587140678976416623E+02    0.385516416457296707E+01   -0.847302835809577459E+03
    0.119766667992373357E+02    0.269124660538531835E+01   -0.156291662871527137E+01    0.204599646012606939E+00   -0.996073176005296546E-02    0.999964347146393817E+00    0.586655596799258632E+02    0.384510351110840443E+01   -0.847300957636305952E+03
    0.119324139012444554E+02    0.273241276006490352E+01   -0.157720728824759959E+01    0.206794542315726915E+00   -0.100866131996824038E-01    0.999727489847432205E+00    0.585626519437228552E+02    0.396686080006132480E+01   -0.847299713769970253E+03
    0.119324139012444554E+02    0.273241276006490352E+01   -0.157720728824759959E+01    0.206794542315726915E+00   -0.100866131996824038E-01    0.999727489847432205E+00    0.585626519437228552E+02    0.396686080006132480E+01   -0.847299713769970253E+03
    0.119652676239384057E+02    0.270745527134972797E+01   -0.157044346219226583E+01    0.206044274637141811E+00   -0.100601377021547478E-01    0.999359576009600681E+00    0.586307538265789603E+02    0.390109582805570954E+01   -0.847297488177369019E+03
    0.119943032558511788E+02    0.267517185389334600E+01   -0.155733688334497700E+01    0.203726636230541658E+00   -0.990888128021794046E-02    0.999351450532590890E+00    0.586455861318015295E+02    0.394200512942547476E+01   -0.847294872631410158E+03
    0.119943032558511788E+02    0.267517185389334600E+01   -0.155733688334497700E+01    0.203726636230541658E+00   -0.990888128021794046E-02    0.999351450532590890E+00    0.586455861318015295E+02    0.394200512942547476E+01   -0.847294872631410158E+03
    0.119890271029267339E+02    0.267833955999460827E+01   -0.155790805335445626E+01    0.203742837159669676E+00   -0.990616908127961437E-02    0.999564120305463710E+00    0.585917363502245223E+02    0.391866452440007551E+01   -0.847291228455199189E+03
    0.119890271029267339E+02    0.267833955999460827E+01   -0.155790805335445626E+01    0.203742837159669676E+00   -0.990616908127961437E-02    0.999564120305463710E+00    0.585917363502245223E+02    0.391866452440007551E+01   -0.847291228455199189E+03
    0.119822590508609395E+02    0.268945103526924356E+01   -0.156339498220229878E+01    0.204832508313888439E+00   -0.998278808404151619E-02    0.999804866125174274E+00    0.586062156355912975E+02    0.392217250704335330E+01   -0.847290797473120620E+03
    0.119822590508609395E+02    0.268945103526924356E+01   -0.156339498220229878E+01    0.204832508313888439E+00   -0.998278808404151619E-02    0.999804866125174274E+00    0.586062156355912975E+02    0.392217250704335330E+01   -0.847290797473120620E+03
    0.119988479310951526E+02    0.267128410163854824E+01   -0.155612115751725355E+01    0.203562830141946094E+00   -0.990093290759652689E-02    0.996067033064685248E+00    0.586815478230228820E+02    0.389720562258624970E+01   -0.847289625216497143E+03
    0.119988479310951526E+02    0.267128410163854824E+01   -0.155612115751725355E+01    0.203562830141946094E+00   -0.990093290759652689E-02    0.996067033064685248E+00    0.586815478230228820E+02    0.389720562258624970E+01   -0.847289625216497143E+03
    0.119709574726849368E+02    0.269341304133370230E+01   -0.156251388798062152E+01    0.204349429371625035E+00   -0.993486966083878542E-02    0.999343745256536020E+00    0.587119219706916908E+02    0.388285045975617660E+01   -0.847287852691491025E+03
    0.119688856698431110E+02    0.270189738253341716E+01   -0.156778847684234535E+01    0.205528931949579885E+00   -0.100245595148926725E-01    0.999166817774874039E+00    0.585993275027141749E+02    0.389621434850975668E+01   -0.847287495283702810E+03
    0.119688856698431110E+02    0.270189738253341716E+01   -0.156778847684234535E+01    0.205528931949579885E+00   -0.100245595148926725E-01    0.999166817774874039E+00    0.585993275027141749E+02    0.389621434850975668E+01   -0.847287495283702810E+03
    0.119990855197118229E+02    0.266669809979308781E+01   -0.155301877811750444E+01    0.202852462669889988E+00   -0.984653142430502726E-02    0.997968533294180671E+00    0.587248921974728901E+02    0.386820922242383469E+01   -0.847287019387693931E+03
    0.119777934847330947E+02    0.268667596732708347E+01   -0.156004202749357290E+01    0.203948976636416646E+00   -0.991068695108587860E-02    0.999777450213524155E+00    0.587422901301281684E+02    0.385256765001028256E+01   -0.847285192247613281E+03
    0.119777934847330947E+02    0.268667596732708347E+01   -0.156004202749357290E+01    0.203948976636416646E+00   -0.991068695108587860E-02    0.999777450213524155E+00    0.587422901301281684E+02    0.385256765001028256E+01   -0.847285192247613281E+03
    0.119582124103256930E+02    0.270987562551732708E+01   -0.156985158410952685E+01    0.205731865027065197E+00   -0.100292991916450802E-01    0.999437707378092455E+00    0.585416787317657352E+02    0.398468513501156973E+01   -0.847284342436528618E+03
    0.119915592037298957E+02    0.267632157221641975E+01   -0.155729230181288258E+01    0.203656900179534972E+00   -0.990150994644878324E-02    0.999180213959785513E+00    0.586416485240511633E+02    0.391952302970651489E+01   -0.847278727561129017E+03
    0.119934277765676782E+02    0.268126161386747697E+01   -0.156135012333622214E+01    0.204647528344800378E+00   -0.998002941733311388E-02    0.999854200975632379E+00    0.585971598845607815E+02    0.390359062075497798E+01   -0.847278337198771965E+03
    0.119934277765676782E+02    0.268126161386747697E+01   -0.156135012333622214E+01    0.204647528344800378E+00   -0.998002941733311388E-02    0.999854200975632379E+00    0.585971598845607815E+02    0.390359062075497798E+01   -0.847278337198771965E+03
    0.119886976410430464E+02    0.268298023767466987E+01   -0.156098371970675842E+01    0.204436905299235860E+00   -0.995864248002575891E-02    0.998682388355671469E+00    0.586004035570324788E+02    0.391925597265086445E+01   -0.847277687706139886E+03
    0.119897646652219763E+02    0.267695866180607212E+01   -0.155716047986110695E+01    0.203582771288344233E+00   -0.989416304130230628E-02    0.999276744373460146E+00    0.586634942069412020E+02    0.390537526870687035E+01   -0.847276835996289151E+03
    0.119897646652219763E+02    0.267695866180607212E+01   -0.155716047986110695E+01    0.203582771288344233E+00   -0.989416304130230628E-02    0.999276744373460146E+00    0.586634942069412020E+02    0.390537526870687035E+01   -0.847276835996289151E+03
    0.119983083124404573E+02    0.266822752454731926E+01   -0.155384601679433487E+01    0.203027974123290988E+00   -0.985957170543905193E-02    0.998125098411542178E+00    0.586201641252899392E+02    0.393929055615332846E+01   -0.847276646583329921E+03
    0.119983083124404573E+02    0.266822752454731926E+01   -0.155384601679433487E+01    0.203027974123290988E+00   -0.985957170543905193E-02    0.998125098411542178E+00    0.586201641252899392E+02    0.393929055615332846E+01   -0.847276646583329921E+03
    0.119793854308492271E+02    0.268758812996743401E+01   -0.156119508652122363E+01    0.204256713605410312E+00   -0.993602220063927177E-02    0.999987433636919443E+00    0.585981974211548646E+02    0.395552806446391747E+01   -0.847275856174873752E+03
    0.119944311338389333E+02    0.267631401311195383E+01   -0.155823387280081604E+01    0.203951010594156656E+00   -0.992728990060598449E-02    0.998611038245250660E+00    0.586274964478326979E+02    0.390190151393989337E+01   -0.847274672382087260E+03
    0.119799044291176244E+02    0.269098632737856569E+01   -0.156375210588351976E+01    0.204867493425838987E+00   -0.998403308443407411E-02    0.998335680473908860E+00    0.585865611712035630E+02    0.391847814767245062E+01   -0.847270896173570691E+03
    0.119847434790607714E+02    0.268232526386818293E+01   -0.155929334013714360E+01    0.203956172710361372E+00   -0.991846128913564939E-02    0.999149639414003810E+00    0.586501838510327858E+02    0.389139386235635065E+01   -0.847270789392424604E+03
    0.119887181051752059E+02    0.268390888454066712E+01   -0.156165309917305350E+01    0.204596302390438467E+00   -0.997124978161068043E-02    0.997635570232810576E+00    0.586269770680826667E+02    0.388855496558793812E+01   -0.847270307882702355E+03
    0.119887181051752059E+02    0.268390888454066712E+01   -0.156165309917305350E+01    0.204596302390438467E+00   -0.997124978161068043E-02    0.997635570232810576E+00    0.586269770680826667E+02    0.388855496558793812E+01   -0.847270307882702355E+03
    0.119778548816231805E+02    0.269360319007830995E+01   -0.156490402413567509E+01    0.205081788845603796E+00   -0.999848864998931219E-02    0.999673092280053410E+00    0.586367057437504471E+02    0.388830967448815956E+01   -0.847260287483645925E+03
    0.119569075837869185E+02    0.271182279124051107E+01   -0.157080216881438517E+01    0.205923418405589587E+00   -0.100431102579001674E-01    0.998545597134554153E+00    0.585891229134577571E+02    0.393882667856623581E+01   -0.847259415072525485E+03
    0.119569075837869185E+02    0.271182279124051107E+01   -0.157080216881438517E+01    0.205923418405589587E+00   -0.100431102579001674E-01    0.998545597134554153E+00    0.585891229134577571E+02    0.393882667856623581E+01   -0.847259415072525485E+03
    0.119849693752248569E+02    0.268476682541025014E+01   -0.156106480540395864E+01    0.204372107892503152E+00   -0.995075327551653288E-02    0.999888102223582154E+00    0.586244527785690721E+02    0.388685676382235101E+01   -0.847259192483118795E+03
    0.119792054823955212E+02    0.268744998615327191E+01   -0.156105337542501132E+01    0.204222286803997122E+00   -0.993341641011014076E-02    0.999119665356258957E+00    0.586168294105600580E+02    0.392796144017589910E+01   -0.847258168243406317E+03
    0.119904068210653527E+02    0.268339291298066840E+01   -0.156181363550212815E+01    0.204669997047441043E+00   -0.997815508471333601E-02    0.999675582127395490E+00    0.585857166256946371E+02    0.395740037002932654E+01   -0.847257070926103665E+03
    0.119904068210653527E+02    0.268339291298066840E+01   -0.156181363550212815E+01    0.204669997047441043E+00   -0.997815508471333601E-02    0.999675582127395490E+00    0.585857166256946371E+02    0.395740037002932654E+01   -0.847257070926103665E+03
    0.119618357220726850E+02    0.270330773324385198E+01   -0.156646754876139127E+01    0.205041591567949766E+00   -0.997978013156064492E-02    0.998907840379182010E+00    0.586813341094470715E+02    0.388940431095958861E+01   -0.847255765832741872E+03
    0.119910299632849693E+02    0.267319494574213934E+01   -0.155491826952072998E+01    0.203087617102882589E+00   -0.985663848826767719E-02    0.999780627734608629E+00    0.586914978134145144E+02    0.392025033013306690E+01   -0.847252738593076742E+03
    0.119910299632849693E+02    0.267319494574213934E+01   -0.155491826952072998E+01    0.203087617102882589E+00   -0.985663848826767719E-02    0.999780627734608629E+00    0.586914978134145144E+02    0.392025033013306690E+01   -0.847252738593076742E+03
