    0.756834651305111805E+01   -0.256664290137396200E+01   -0.440567513240743835E-01    0.320311914946955767E-01    0.132490923560624196E+00    0.672926950906919341E+00    0.764518508028147323E+02    0.890040113625928164E+01    0.853809646278080834E+02
    0.756825037477738505E+01   -0.256658642464144471E+01   -0.418416634192890768E-01    0.311615260017354956E-01    0.118715732623492443E+00    0.492739658563776328E+00    0.780850469126701512E+02    0.831447154650241416E+01    0.853819311222515154E+02
    0.756825037477738505E+01   -0.256658642464144471E+01   -0.418416634192890768E-01    0.311615260017354956E-01    0.118715732623492443E+00    0.492739658563776328E+00    0.780850469126701512E+02    0.831447154650241416E+01    0.853819311222515154E+02
    0.756827610844319665E+01   -0.256654610108991221E+01   -0.421636183748717031E-01    0.308438726017570275E-01    0.119637521565982397E+00    0.540396861559576891E+00    0.779153040065693574E+02    0.871027157001644525E+01    0.853831699185014088E+02
    0.756827610844319665E+01   -0.256654610108991221E+01   -0.421636183748717031E-01    0.308438726017570275E-01    0.119637521565982397E+00    0.540396861559576891E+00    0.779153040065693574E+02    0.871027157001644525E+01    0.853831699185014088E+02
    0.756835231214426329E+01   -0.256652271784823327E+01   -0.436764542243750498E-01    0.303378466621602172E-01    0.126724077131818547E+00    0.684874385853599721E+00    0.768355481163255405E+02    0.909365497092927200E+01    0.853838990018567756E+02
    0.756828648297108941E+01   -0.256658839550587103E+01   -0.427233746504303014E-01    0.312371600120826542E-01    0.123871107621205567E+00    0.558840970552938243E+00    0.774315467728479803E+02    0.849204545316874082E+01    0.853843790313512585E+02
    0.756822348483301610E+01   -0.256691114095407791E+01   -0.422766328870949337E-01    0.356021226833025395E-01    0.129324304020929759E+00    0.444837873774048209E+00    0.767002336156096050E+02    0.757018058414496053E+01    0.853873234703096529E+02
    0.756825536082323325E+01   -0.256658899522124351E+01   -0.418871157725888565E-01    0.311557536717188555E-01    0.118486437240461484E+00    0.506437220211311656E+00    0.778925568502308323E+02    0.839103398157141633E+01    0.853887504442159866E+02
    0.756825323585818666E+01   -0.256683732859205094E+01   -0.427146374856270938E-01    0.344821246835564921E-01    0.129701402213765249E+00    0.497721705126424774E+00    0.767356788186708343E+02    0.786279724757901555E+01    0.853904245428495585E+02
    0.756832176623782260E+01   -0.256652667457393591E+01   -0.432919581927215802E-01    0.305243724362256330E-01    0.126024796451005727E+00    0.628314957767554194E+00    0.771451962535422808E+02    0.884352338736302457E+01    0.853928245299593414E+02
    0.756836027775366205E+01   -0.256653645770761685E+01   -0.439275719183314095E-01    0.308286845878704696E-01    0.129647111985789820E+00    0.695198242924864984E+00    0.767724797132366348E+02    0.923934594444674318E+01    0.853939107994873012E+02
    0.756836027775366205E+01   -0.256653645770761685E+01   -0.439275719183314095E-01    0.308286845878704696E-01    0.129647111985789820E+00    0.695198242924864984E+00    0.767724797132366348E+02    0.923934594444674318E+01    0.853939107994873012E+02
    0.756822083086846220E+01   -0.256690858423525015E+01   -0.422628375072040541E-01    0.355940744047131830E-01    0.129318028347062963E+00    0.438407143468431459E+00    0.768461845810040103E+02    0.739050624813211687E+01    0.853942162168440717E+02
    0.756829802998629475E+01   -0.256657968661901492E+01   -0.429083925520092890E-01    0.312185352082323675E-01    0.125279471370486561E+00    0.580138269149711006E+00    0.772426970785758158E+02    0.871059723574626688E+01    0.854016845656155681E+02
    0.756817873743609937E+01   -0.256690546823970145E+01   -0.412482994043763540E-01    0.355366006487969344E-01    0.123397752618977563E+00    0.356367050012275699E+00    0.775976316262349854E+02    0.711567536192104910E+01    0.854074970004082701E+02
    0.756817873743609937E+01   -0.256690546823970145E+01   -0.412482994043763540E-01    0.355366006487969344E-01    0.123397752618977563E+00    0.356367050012275699E+00    0.775976316262349854E+02    0.711567536192104910E+01    0.854074970004082701E+02
    0.756823190874642648E+01   -0.256692692650865339E+01   -0.426173048611424576E-01    0.361097463137731722E-01    0.132989564793430048E+00    0.453186798891450304E+00    0.767721580433884441E+02    0.767315670145181272E+01    0.854097269929954876E+02
    0.756823190874642648E+01   -0.256692692650865339E+01   -0.426173048611424576E-01    0.361097463137731722E-01    0.132989564793430048E+00    0.453186798891450304E+00    0.767721580433884441E+02    0.767315670145181272E+01    0.854097269929954876E+02
    0.756832009923128268E+01   -0.256658495395662634E+01   -0.431509648854273564E-01    0.311121556727869120E-01    0.124820306136784964E+00    0.625814289784224487E+00    0.769677022840404845E+02    0.885052547929369560E+01    0.854097607477789325E+02
    0.756832009923128268E+01   -0.256658495395662634E+01   -0.431509648854273564E-01    0.311121556727869120E-01    0.124820306136784964E+00    0.625814289784224487E+00    0.769677022840404845E+02    0.885052547929369560E+01    0.854097607477789325E+02
    0.756831334441505632E+01   -0.256648022792504626E+01   -0.427738014694920565E-01    0.300156134745108716E-01    0.121699962305740428E+00    0.609639985682446595E+00    0.775002527479618664E+02    0.906028510606391535E+01    0.854104709113040030E+02
    0.756831334441505632E+01   -0.256648022792504626E+01   -0.427738014694920565E-01    0.300156134745108716E-01    0.121699962305740428E+00    0.609639985682446595E+00    0.775002527479618664E+02    0.906028510606391535E+01    0.854104709113040030E+02
    0.756829966204384164E+01   -0.256660389073470441E+01   -0.430294273677773731E-01    0.312459564229854436E-01    0.125377502822320963E+00    0.584893344032247797E+00    0.771069508417707112E+02    0.848169809438305933E+01    0.854126833753573322E+02
    0.756823435251673260E+01   -0.256667138631237535E+01   -0.419481228767253356E-01    0.322927483004846749E-01    0.121993097675865414E+00    0.462168176629466521E+00    0.779369943707970521E+02    0.786543010506685825E+01    0.854133187900036717E+02
    0.756823435251673260E+01   -0.256667138631237535E+01   -0.419481228767253356E-01    0.322927483004846749E-01    0.121993097675865414E+00    0.462168176629466521E+00    0.779369943707970521E+02    0.786543010506685825E+01    0.854133187900036717E+02
    0.756827712945436559E+01   -0.256656158834984360E+01   -0.424930530478206947E-01    0.308922524739116966E-01    0.122463359845538022E+00    0.543210096157175748E+00    0.777642403856915365E+02    0.839343124840810972E+01    0.854140904094828244E+02
    0.756822344744888298E+01   -0.256692462344216210E+01   -0.424015769842061019E-01    0.359798649797475889E-01    0.131235251322824098E+00    0.436562460609360659E+00    0.768658880487511311E+02    0.754012665270519200E+01    0.854183402683874107E+02
    0.756831492813650897E+01   -0.256658868598603362E+01   -0.431250711488448957E-01    0.312528322695087013E-01    0.125364667703077970E+00    0.610095148197977943E+00    0.770130237914274147E+02    0.885252509143789901E+01    0.854227567104140064E+02
    0.756831492813650897E+01   -0.256658868598603362E+01   -0.431250711488448957E-01    0.312528322695087013E-01    0.125364667703077970E+00    0.610095148197977943E+00    0.770130237914274147E+02    0.885252509143789901E+01    0.854227567104140064E+02
    0.756834039273179826E+01   -0.256662218595728930E+01   -0.436085828549597210E-01    0.316896303078895158E-01    0.128351164274972618E+00    0.661774155746834403E+00    0.765679024349135773E+02    0.905836409919860763E+01    0.854264479474077376E+02
    0.756828649109404950E+01   -0.256657469291260654E+01   -0.425006224880668526E-01    0.308032556186379480E-01    0.121007672429511715E+00    0.566423566797159772E+00    0.773442336840322895E+02    0.854182328544575675E+01    0.854284730226084292E+02
    0.756819539427066701E+01   -0.256686170721890861E+01   -0.414919443676939892E-01    0.348912460630401711E-01    0.123457786836880246E+00    0.390451171954620369E+00    0.774221678656055303E+02    0.738824152186850114E+01    0.854314395262405952E+02
    0.756829274576158539E+01   -0.256665679319321427E+01   -0.429397039837411398E-01    0.323419440440737560E-01    0.127265540076635375E+00    0.565487306088488295E+00    0.771351527986190177E+02    0.868754604286909782E+01    0.854333424118077716E+02
    0.756829274576158539E+01   -0.256665679319321427E+01   -0.429397039837411398E-01    0.323419440440737560E-01    0.127265540076635375E+00    0.565487306088488295E+00    0.771351527986190177E+02    0.868754604286909782E+01    0.854333424118077716E+02
    0.756821871682143410E+01   -0.256680417245991599E+01   -0.419574727654445923E-01    0.341025305925271027E-01    0.125346507026012688E+00    0.429526574134268202E+00    0.774310178425273676E+02    0.764271419480922631E+01    0.854346420856029312E+02
    0.756821871682143410E+01   -0.256680417245991599E+01   -0.419574727654445923E-01    0.341025305925271027E-01    0.125346507026012688E+00    0.429526574134268202E+00    0.774310178425273676E+02    0.764271419480922631E+01    0.854346420856029312E+02
    0.756829739166408544E+01   -0.256681760772238832E+01   -0.434634283386934328E-01    0.344795552927763538E-01    0.133580068091383453E+00    0.577581828285186782E+00    0.763404798971176604E+02    0.855364323916161950E+01    0.854377131773190968E+02
    0.756828437684575306E+01   -0.256663950169173916E+01   -0.428106241767505225E-01    0.318460709181582757E-01    0.125536928590440411E+00    0.561769191993108707E+00    0.771519882421112442E+02    0.841188925146384570E+01    0.854422963009406260E+02
    0.756824435832950115E+01   -0.256690719376992504E+01   -0.427396045853001283E-01    0.355903819001532895E-01    0.131975892868993583E+00    0.481739993202763561E+00    0.766146417246908555E+02    0.767883996592452522E+01    0.854424188620987053E+02
    0.756824435832950115E+01   -0.256690719376992504E+01   -0.427396045853001283E-01    0.355903819001532895E-01    0.131975892868993583E+00    0.481739993202763561E+00    0.766146417246908555E+02    0.767883996592452522E+01    0.854424188620987053E+02
    0.756829817561047946E+01   -0.256660871130620549E+01   -0.429062656919647623E-01    0.314353899336801135E-01    0.124853540507583460E+00    0.586136238493575878E+00    0.771465530522044531E+02    0.858238548930885514E+01    0.854434753408436194E+02
    0.756829817561047946E+01   -0.256660871130620549E+01   -0.429062656919647623E-01    0.314353899336801135E-01    0.124853540507583460E+00    0.586136238493575878E+00    0.771465530522044531E+02    0.858238548930885514E+01    0.854434753408436194E+02
    0.756825413777718836E+01   -0.256654979533407612E+01   -0.418508448772758612E-01    0.305280932655627169E-01    0.117384741405171411E+00    0.503933047345305418E+00    0.781031472989944859E+02    0.825429105285764031E+01    0.854479765818264383E+02
    0.756825413777718836E+01   -0.256654979533407612E+01   -0.418508448772758612E-01    0.305280932655627169E-01    0.117384741405171411E+00    0.503933047345305418E+00    0.781031472989944859E+02    0.825429105285764031E+01    0.854479765818264383E+02
    0.756819722946071494E+01   -0.256682946611078222E+01   -0.415353212189017995E-01    0.345399910109875918E-01    0.123615253663883706E+00    0.391910440052054221E+00    0.776444416424361066E+02    0.743050563058383151E+01    0.854487626428101663E+02
    0.756819722946071494E+01   -0.256682946611078222E+01   -0.415353212189017995E-01    0.345399910109875918E-01    0.123615253663883706E+00    0.391910440052054221E+00    0.776444416424361066E+02    0.743050563058383151E+01    0.854487626428101663E+02
    0.756825745601389244E+01   -0.256656906410824348E+01   -0.420485142483251195E-01    0.307251801175212336E-01    0.119128248989326835E+00    0.512338113622378577E+00    0.777970278175349677E+02    0.820220492280870239E+01    0.854494763413814695E+02
    0.756832934175914929E+01   -0.256646727169337474E+01   -0.431766237394679564E-01    0.297777315867264747E-01    0.123720697978200178E+00    0.638606408356191091E+00    0.773318455189226199E+02    0.902003937201701156E+01    0.854537835331777842E+02
    0.756832934175914929E+01   -0.256646727169337474E+01   -0.431766237394679564E-01    0.297777315867264747E-01    0.123720697978200178E+00    0.638606408356191091E+00    0.773318455189226199E+02    0.902003937201701156E+01    0.854537835331777842E+02
    0.756825539112463375E+01   -0.256684656525689903E+01   -0.429362991916022452E-01    0.349007209097180748E-01    0.132534878882637486E+00    0.502627123540661302E+00    0.766393531154991194E+02    0.793082257715076100E+01    0.854544280188791419E+02
    0.756825539112463375E+01   -0.256684656525689903E+01   -0.429362991916022452E-01    0.349007209097180748E-01    0.132534878882637486E+00    0.502627123540661302E+00    0.766393531154991194E+02    0.793082257715076100E+01    0.854544280188791419E+02
    0.756828598416289111E+01   -0.256682757067580880E+01   -0.433274745950100737E-01    0.345060691281560139E-01    0.133156767264470233E+00    0.559015500272987187E+00    0.763539630056510390E+02    0.831194736889015218E+01    0.854610464229680389E+02
    0.756828598416289111E+01   -0.256682757067580880E+01   -0.433274745950100737E-01    0.345060691281560139E-01    0.133156767264470233E+00    0.559015500272987187E+00    0.763539630056510390E+02    0.831194736889015218E+01    0.854610464229680389E+02
    0.756830551392592810E+01   -0.256665953012356951E+01   -0.430895312765855465E-01    0.325500200239687842E-01    0.128022629909938956E+00    0.591876281352396560E+00    0.768933672007281359E+02    0.897435281250455041E+01    0.854616201525205526E+02
    0.756824770641383537E+01   -0.256676162311430289E+01   -0.423345350495463180E-01    0.335261344064239353E-01    0.125698654320800074E+00    0.482514462640994846E+00    0.771771541165644521E+02    0.806543241073951833E+01    0.854616282665217852E+02
    0.756830743751107349E+01   -0.256657992175192007E+01   -0.430289604149987071E-01    0.310324600766058722E-01    0.124637181179554801E+00    0.599379014804429677E+00    0.770916163576891620E+02    0.867465669639542192E+01    0.854630713989668180E+02
    0.756825108637663746E+01   -0.256662218238053441E+01   -0.419554989804389322E-01    0.316024410995936478E-01    0.119799744890517701E+00    0.495550100581640507E+00    0.778788124170431360E+02    0.819889166267094893E+01    0.854658699862717697E+02
    0.756832999975682696E+01   -0.256655680944110642E+01   -0.434562264043307778E-01    0.308100866814946528E-01    0.126865988418808584E+00    0.644408610344012867E+00    0.769513049173221759E+02    0.881781189034852986E+01    0.854677419132083429E+02
    0.756831826076161462E+01   -0.256656084828357578E+01   -0.433274718899383515E-01    0.307107245220485936E-01    0.126424211064236403E+00    0.622873590993052839E+00    0.770401303637416248E+02    0.865044682911523921E+01    0.854687764074584351E+02
    0.756831826076161462E+01   -0.256656084828357578E+01   -0.433274718899383515E-01    0.307107245220485936E-01    0.126424211064236403E+00    0.622873590993052839E+00    0.770401303637416248E+02    0.865044682911523921E+01    0.854687764074584351E+02
    0.756821069366626986E+01   -0.256670506416114996E+01   -0.413926482811106666E-01    0.325372951896767404E-01    0.118523851061688390E+00    0.421181331225007505E+00    0.780163754258409483E+02    0.764438342856550790E+01    0.854695874403890201E+02
    0.756832294623904289E+01   -0.256665112279338814E+01   -0.434938014970320808E-01    0.322165981554292102E-01    0.129414121771853630E+00    0.624900990010092139E+00    0.766386884132792403E+02    0.888882215292214006E+01    0.854708928087455746E+02
    0.756832294623904289E+01   -0.256665112279338814E+01   -0.434938014970320808E-01    0.322165981554292102E-01    0.129414121771853630E+00    0.624900990010092139E+00    0.766386884132792403E+02    0.888882215292214006E+01    0.854708928087455746E+02
    0.756826445706063566E+01   -0.256661856069974448E+01   -0.423093845604594065E-01    0.314652674934521315E-01    0.121949404020353924E+00    0.525236624492353532E+00    0.775012287141638865E+02    0.828186714101540922E+01    0.854716575575363180E+02
    0.756827086712348773E+01   -0.256651970690280251E+01   -0.421250584823287255E-01    0.303295041644950913E-01    0.119035097655375566E+00    0.530982470843906040E+00    0.780095120631842747E+02    0.852836774919753893E+01    0.854726080262613550E+02
    0.756825830010385658E+01   -0.256658204852793936E+01   -0.419802291458157839E-01    0.310874503505438327E-01    0.119226321058429008E+00    0.510947342280417383E+00    0.778204192914544706E+02    0.839909015595819675E+01    0.854785542980545046E+02
    0.756825830010385658E+01   -0.256658204852793936E+01   -0.419802291458157839E-01    0.310874503505438327E-01    0.119226321058429008E+00    0.510947342280417383E+00    0.778204192914544706E+02    0.839909015595819675E+01    0.854785542980545046E+02
    0.756831861353201418E+01   -0.256668695328757934E+01   -0.435411689301190563E-01    0.323703329960913777E-01    0.129803868238205666E+00    0.624824655875728663E+00    0.764918661345967479E+02    0.861866447479650333E+01    0.854815610920208684E+02
    0.756826932467981095E+01   -0.256675458413612034E+01   -0.429380209184273554E-01    0.335966583381868134E-01    0.130159910530485590E+00    0.526433482751895387E+00    0.769655636212280569E+02    0.816206594593312751E+01    0.854859945475482306E+02
    0.756819562358623799E+01   -0.256699234773830653E+01   -0.419914726972159258E-01    0.368520963383698330E-01    0.130628652157859904E+00    0.393319347968714039E+00    0.768098812024982465E+02    0.693903252068889564E+01    0.854904181874828879E+02
    0.756819562358623799E+01   -0.256699234773830653E+01   -0.419914726972159258E-01    0.368520963383698330E-01    0.130628652157859904E+00    0.393319347968714039E+00    0.768098812024982465E+02    0.693903252068889564E+01    0.854904181874828879E+02
    0.756830206011983364E+01   -0.256675530254698714E+01   -0.434543210662994284E-01    0.336887289098957154E-01    0.132473320760137625E+00    0.586346386551075849E+00    0.764305941157746247E+02    0.868803377378606179E+01    0.854908272882903901E+02
    0.756817343763068351E+01   -0.256692632993337533E+01   -0.412736057966469616E-01    0.357329872287728278E-01    0.124219609723480673E+00    0.353806068249593320E+00    0.774287791184103185E+02    0.669628892392892716E+01    0.854943986000443630E+02
    0.756826558180059550E+01   -0.256675274257773900E+01   -0.427301102085007045E-01    0.334449917237478189E-01    0.128186191645866643E+00    0.522117006655156590E+00    0.769471320808174966E+02    0.819996124707129681E+01    0.854960548284737456E+02
    0.756826558180059550E+01   -0.256675274257773900E+01   -0.427301102085007045E-01    0.334449917237478189E-01    0.128186191645866643E+00    0.522117006655156590E+00    0.769471320808174966E+02    0.819996124707129681E+01    0.854960548284737456E+02
    0.756826165976916343E+01   -0.256688720981691887E+01   -0.430931824763067794E-01    0.353896079417204135E-01    0.133877337728330659E+00    0.510759852261928549E+00    0.764215374816552071E+02    0.796447309588930707E+01    0.854961130956448727E+02
    0.756826165976916343E+01   -0.256688720981691887E+01   -0.430931824763067794E-01    0.353896079417204135E-01    0.133877337728330659E+00    0.510759852261928549E+00    0.764215374816552071E+02    0.796447309588930707E+01    0.854961130956448727E+02
    0.756830947165260071E+01   -0.256682009601352235E+01   -0.437902784558961145E-01    0.344312803496507058E-01    0.135357534350006858E+00    0.602238223250849081E+00    0.762080290189110912E+02    0.846744884820485488E+01    0.854961730241791855E+02
    0.756825310674674512E+01   -0.256680263342701664E+01   -0.426192139371472933E-01    0.339938605269249905E-01    0.128010685044678496E+00    0.499747344669437654E+00    0.769249401820410981E+02    0.784888811023577571E+01    0.855027567189571300E+02
    0.756825360437996153E+01   -0.256678326822023095E+01   -0.425756283822096293E-01    0.339519865726103376E-01    0.128221185510870583E+00    0.493719547457014851E+00    0.771617532037678444E+02    0.809153339236106461E+01    0.855056194406408991E+02
    0.756825048624309105E+01   -0.256684576806938125E+01   -0.425777317024511603E-01    0.349376492784383430E-01    0.129715716425998551E+00    0.486331993690956588E+00    0.768267143541813056E+02    0.820906820595004127E+01    0.855079568324414225E+02
    0.756824056336708395E+01   -0.256687941358261185E+01   -0.425670799714925607E-01    0.351550027360794104E-01    0.130225175154667028E+00    0.476735822453061286E+00    0.767304972950336293E+02    0.769597063966223605E+01    0.855083601240156526E+02
    0.756828881688581490E+01   -0.256665620642760040E+01   -0.429192294433828891E-01    0.321580427678895830E-01    0.126869275178449925E+00    0.560928630086993341E+00    0.770667088558853948E+02    0.854167626066143093E+01    0.855084049616796307E+02
    0.756828881688581490E+01   -0.256665620642760040E+01   -0.429192294433828891E-01    0.321580427678895830E-01    0.126869275178449925E+00    0.560928630086993341E+00    0.770667088558853948E+02    0.854167626066143093E+01    0.855084049616796307E+02
    0.756825265969567340E+01   -0.256674278152030411E+01   -0.424130545065679598E-01    0.333170615875637566E-01    0.125916327978753628E+00    0.495472918528165995E+00    0.771441040137658973E+02    0.819473792447162275E+01    0.855087573254510573E+02
    0.756824254880364578E+01   -0.256666457990744057E+01   -0.418857769641114430E-01    0.323525120168159930E-01    0.121108863806869138E+00    0.476858921677401515E+00    0.777395393880940020E+02    0.832429048820306150E+01    0.855098333088527909E+02
    0.756824254880364578E+01   -0.256666457990744057E+01   -0.418857769641114430E-01    0.323525120168159930E-01    0.121108863806869138E+00    0.476858921677401515E+00    0.777395393880940020E+02    0.832429048820306150E+01    0.855098333088527909E+02
    0.756825700825352854E+01   -0.256675366964269891E+01   -0.427053264610570693E-01    0.333208969456038062E-01    0.128251001230406558E+00    0.509367272696686690E+00    0.769921695160484063E+02    0.791138925818634409E+01    0.855126604480335004E+02
    0.756825700825352854E+01   -0.256675366964269891E+01   -0.427053264610570693E-01    0.333208969456038062E-01    0.128251001230406558E+00    0.509367272696686690E+00    0.769921695160484063E+02    0.791138925818634409E+01    0.855126604480335004E+02
    0.756821760291668255E+01   -0.256674607522775311E+01   -0.418350972877696847E-01    0.333216672111724677E-01    0.123628950520782155E+00    0.431206931905906310E+00    0.777661593869147083E+02    0.765371574825488743E+01    0.855135297545072461E+02
    0.756824461978821716E+01   -0.256674200733230862E+01   -0.422826268260827476E-01    0.333524217428102787E-01    0.125612610111826228E+00    0.483646465761924271E+00    0.773583387716467996E+02    0.804495770255905640E+01    0.855148747872549961E+02
    0.756823847665304328E+01   -0.256681730588589119E+01   -0.422792620871774716E-01    0.342336694471754299E-01    0.126536972311296125E+00    0.469002300426843710E+00    0.769558048780355932E+02    0.790852075329620519E+01    0.855169799619511082E+02
    0.756826190813925948E+01   -0.256680387813122124E+01   -0.427558450254110767E-01    0.341875583532242899E-01    0.129253366716945095E+00    0.511368015579690249E+00    0.769248303384171521E+02    0.809155039446196689E+01    0.855209976049678176E+02
    0.756836142002281065E+01   -0.256650296062041505E+01   -0.437693469013495928E-01    0.300103516479435228E-01    0.126527088214661632E+00    0.703563221473033407E+00    0.767471627485257528E+02    0.916274250083990260E+01    0.855324683108373307E+02
    0.756820846776214040E+01   -0.256685637937075839E+01   -0.419426908066213855E-01    0.348520339206253027E-01    0.126828097583741695E+00    0.417157044095938290E+00    0.772925087568867895E+02    0.727323871090354146E+01    0.855326233265022040E+02
    0.756827870901004474E+01   -0.256679646746587053E+01   -0.429976391666091473E-01    0.340810158276294572E-01    0.130199644948252313E+00    0.545476766036182115E+00    0.765190471831216144E+02    0.843236774190847527E+01    0.855331409004179193E+02
    0.756832277808787524E+01   -0.256653121572269072E+01   -0.431293007660258354E-01    0.304188015550508339E-01    0.124244687275142596E+00    0.630123673514551674E+00    0.770593995556319982E+02    0.894590073581630918E+01    0.855334652249353127E+02
    0.756832277808787524E+01   -0.256653121572269072E+01   -0.431293007660258354E-01    0.304188015550508339E-01    0.124244687275142596E+00    0.630123673514551674E+00    0.770593995556319982E+02    0.894590073581630918E+01    0.855334652249353127E+02
    0.756829965357131229E+01   -0.256668786747198219E+01   -0.431654819841700288E-01    0.326859604461553488E-01    0.128743191241269983E+00    0.584747083449332683E+00    0.767382110475200392E+02    0.872215526375981298E+01    0.855342045130400805E+02
    0.756829965357131229E+01   -0.256668786747198219E+01   -0.431654819841700288E-01    0.326859604461553488E-01    0.128743191241269983E+00    0.584747083449332683E+00    0.767382110475200392E+02    0.872215526375981298E+01    0.855342045130400805E+02
    0.756828136610947055E+01   -0.256684801308530552E+01   -0.432625142320315348E-01    0.349559327584962887E-01    0.133696392655398455E+00    0.546619895336862838E+00    0.763830150159851797E+02    0.842139111968034193E+01    0.855343713833574384E+02
    0.756827262641198217E+01   -0.256654957546592044E+01   -0.422850691351399632E-01    0.304643750026549753E-01    0.119861091248790075E+00    0.537407377081482673E+00    0.778047376554461749E+02    0.830643212606526049E+01    0.855346720956034261E+02
    0.756827262641198217E+01   -0.256654957546592044E+01   -0.422850691351399632E-01    0.304643750026549753E-01    0.119861091248790075E+00    0.537407377081482673E+00    0.778047376554461749E+02    0.830643212606526049E+01    0.855346720956034261E+02
    0.756830298952150216E+01   -0.256679392567708931E+01   -0.437100470069022862E-01    0.340884252832864831E-01    0.134900212025018007E+00    0.589815497964001456E+00    0.762973632782969275E+02    0.841232343676675853E+01    0.855347650088232427E+02
    0.756834634371558934E+01   -0.256650443790409710E+01   -0.435417913154552139E-01    0.301607109714225885E-01    0.125821621956633933E+00    0.676416628674752385E+00    0.768434185285940998E+02    0.911606632290920871E+01    0.855377876461790265E+02
    0.756833308929921955E+01   -0.256658094049221397E+01   -0.433272957020562899E-01    0.314854324480613457E-01    0.127080311988628125E+00    0.640931506598409584E+00    0.768986149080539008E+02    0.925168194501893915E+01    0.855399645592870570E+02
    0.756825580945196918E+01   -0.256677822020182234E+01   -0.425110155811836421E-01    0.339274935591635796E-01    0.127601633391460467E+00    0.498827810071896027E+00    0.769472348394127152E+02    0.832184083845409539E+01    0.855399989745028790E+02
    0.756829112318830255E+01   -0.256671348688006162E+01   -0.430413881327353920E-01    0.330188037071224016E-01    0.128542953850498520E+00    0.565087914173100891E+00    0.767840154992210415E+02    0.864420276841991608E+01    0.855413198101454952E+02
    0.756827316897997804E+01   -0.256674228679670513E+01   -0.427736972769938717E-01    0.335345232288180028E-01    0.128300730693577947E+00    0.531840295304361277E+00    0.769345035306336626E+02    0.849558803722190703E+01    0.855463549760577848E+02
    0.756826684708781983E+01   -0.256665652480452522E+01   -0.424888925679258733E-01    0.320898750895217688E-01    0.124091633987948313E+00    0.519870711825418219E+00    0.774488919880599127E+02    0.828013973700280737E+01    0.855466684844144822E+02
    0.756827257627291416E+01   -0.256650667584162306E+01   -0.420091521542129698E-01    0.299306803478565087E-01    0.116728047575946903E+00    0.539809469239379336E+00    0.779056527164594286E+02    0.850730210574147172E+01    0.855502611977694443E+02
    0.756821782199486393E+01   -0.256684573436260521E+01   -0.421602936984388776E-01    0.347525329651077186E-01    0.128206692668122457E+00    0.432913307172009154E+00    0.771445661134912086E+02    0.745622714398054676E+01    0.855508149115275103E+02
    0.756830162983147758E+01   -0.256649035626559829E+01   -0.426752069943852064E-01    0.301995079966381752E-01    0.121906802707595574E+00    0.589474471778218101E+00    0.776493728032807269E+02    0.887879372158258029E+01    0.855522115869045621E+02
    0.756832005529286889E+01   -0.256658796839762360E+01   -0.433735301508537674E-01    0.312685356271131809E-01    0.127389435633917358E+00    0.622011045967063692E+00    0.770286501679703406E+02    0.871559382352958423E+01    0.855527562686154681E+02
    0.756826318633730466E+01   -0.256673516668819168E+01   -0.425336188727385434E-01    0.329843655385886336E-01    0.125221904544225993E+00    0.518130095817070480E+00    0.770100296358787517E+02    0.811517806406102338E+01    0.855543756814271461E+02
    0.756826318633730466E+01   -0.256673516668819168E+01   -0.425336188727385434E-01    0.329843655385886336E-01    0.125221904544225993E+00    0.518130095817070480E+00    0.770100296358787517E+02    0.811517806406102338E+01    0.855543756814271461E+02
    0.756827474521947607E+01   -0.256680662716403418E+01   -0.430731633930214741E-01    0.342854601710733675E-01    0.131271757222288343E+00    0.534606115620784306E+00    0.766099364637689746E+02    0.825647696360096006E+01    0.855603172702910371E+02
    0.756830045860373346E+01   -0.256645186076712939E+01   -0.424507600261456730E-01    0.292799803687202598E-01    0.118059128268694025E+00    0.592730266802013683E+00    0.777293793262424657E+02    0.872843730878764923E+01    0.855607601658732335E+02
    0.756830045860373346E+01   -0.256645186076712939E+01   -0.424507600261456730E-01    0.292799803687202598E-01    0.118059128268694025E+00    0.592730266802013683E+00    0.777293793262424657E+02    0.872843730878764923E+01    0.855607601658732335E+02
    0.756831530040220457E+01   -0.256648054978647266E+01   -0.427723420473231641E-01    0.299127653596578114E-01    0.121101574554627334E+00    0.619234298529982685E+00    0.773762982699108903E+02    0.901688686370441594E+01    0.855608210116099741E+02
    0.756825803139837916E+01   -0.256663215305726666E+01   -0.422524050999992795E-01    0.318299360824347843E-01    0.122790546619606644E+00    0.506578170063138433E+00    0.775681456530064395E+02    0.833952000809172311E+01    0.855616629503134192E+02
    0.756831223956987031E+01   -0.256650914610562531E+01   -0.428180370940349775E-01    0.303296452122872040E-01    0.122206767211476830E+00    0.612131685870508147E+00    0.772957779904869398E+02    0.900409748767572893E+01    0.855621074099466341E+02
    0.756828434427620067E+01   -0.256653342192664446E+01   -0.423781932896964975E-01    0.307188654947676554E-01    0.121015832680374302E+00    0.555562934210395376E+00    0.778494378889138403E+02    0.873868537392367983E+01    0.855650713950207518E+02
    0.756828434427620067E+01   -0.256653342192664446E+01   -0.423781932896964975E-01    0.307188654947676554E-01    0.121015832680374302E+00    0.555562934210395376E+00    0.778494378889138403E+02    0.873868537392367983E+01    0.855650713950207518E+02
    0.756830369704041317E+01   -0.256664962818110354E+01   -0.431495549872256134E-01    0.319256067347808425E-01    0.126951312407920014E+00    0.593627939183346554E+00    0.769685178192404180E+02    0.851719207402808820E+01    0.855654396786845695E+02
