   -0.527028036117553711E+01   -0.999883604049682617E+01    0.575239133834838867E+01    0.767942762374877930E+01   -0.995930242538452148E+01    0.658541381359100342E+00    0.196541666984558105E+02    0.133469796180725098E+02   -0.426750123158892563E+03
   -0.221180105209350586E+01    0.721209669113159180E+01    0.633548784255981445E+01   -0.507020044326782227E+01    0.147590017318725586E+01    0.400818049907684326E+00    0.253272473812103271E+02    0.189716017246246338E+02   -0.426750126888227555E+03
   -0.818856525421142578E+01   -0.106215834617614746E+02   -0.118401675224304199E+02   -0.112572612762451172E+02    0.536431932449340820E+01    0.544168591499328613E+00    0.344924688339233398E+02    0.696296572685241699E+01   -0.426750123140463131E+03
   -0.836333370208740234E+01    0.678759241104125977E+01   -0.108237562179565430E+02   -0.753752231597900391E+01   -0.931222915649414062E+01    0.612686097621917725E+00    0.862816572189331055E+02    0.151834905147552490E+02   -0.426750123502192480E+03
   -0.174995470046997070E+01    0.679604244232177734E+01   -0.577280044555664062E+01    0.480983591079711914E+01   -0.322755575180053711E+01    0.100809812545776367E+00    0.274236559867858887E+02    0.177911317348480225E+02   -0.426750126452739948E+03
   -0.793853616714477539E+01    0.296542882919311523E+01   -0.114844064712524414E+02    0.114823694229125977E+02   -0.101014337539672852E+02    0.258634388446807861E+00    0.564759850502014160E+02    0.710834503173828125E+01   -0.426750123132729755E+03
   -0.690713596343994141E+01    0.671319007873535156E+01    0.298882484436035156E+01   -0.108601942062377930E+02    0.921366119384765625E+01    0.646314382553100586E+00    0.609453082084655762E+02    0.990254998207092285E+01   -0.426750123056201630E+03
   -0.827268218994140625E+01   -0.396604871749877930E+01    0.570659780502319336E+01    0.654728364944458008E+01   -0.627826452255249023E+01    0.831154465675354004E+00    0.382961213588714600E+02    0.115022397041320801E+02   -0.426750123143268183E+03
   -0.434234189987182617E+01    0.103548145294189453E+02    0.124095439910888672E+01    0.410321044921875000E+01    0.521678638458251953E+01    0.826727509498596191E+00    0.407679855823516846E+02    0.183128249645233154E+02   -0.426750123276901377E+03
   -0.862538194656372070E+01    0.219675493240356445E+01    0.841203689575195312E+00    0.881438827514648438E+01    0.101698994636535645E+02    0.439400732517242432E+00    0.234355628490447998E+02    0.169118654727935791E+02   -0.426750123131256089E+03
   -0.107391929626464844E+02    0.269252443313598633E+01    0.108042297363281250E+02   -0.911443948745727539E+01   -0.902058506011962891E+01    0.247076332569122314E+00    0.145819008350372314E+02    0.531244158744812012E+01   -0.426750123139915729E+03
   -0.624139881134033203E+01    0.729811620712280273E+01   -0.110232410430908203E+02    0.869354581832885742E+01   -0.485753488540649414E+01    0.687571167945861816E+00    0.709887087345123291E+02    0.110093533992767334E+02   -0.426750122682990650E+03
   -0.310423421859741211E+01   -0.117160677909851074E+02    0.336460876464843750E+01    0.963212013244628906E+01   -0.313744354248046875E+01    0.678441464900970459E+00    0.937621533870697021E+02    0.833405494689941406E+01   -0.426750125028695606E+03
   -0.990478992462158203E+01    0.495903253555297852E+01   -0.109401268959045410E+02    0.117001476287841797E+02    0.654922914505004883E+01    0.118385732173919678E+00    0.310109853744506836E+02    0.171202063560485840E+01   -0.426750123140056985E+03
   -0.974554824829101562E+01   -0.380077743530273438E+01    0.112625885009765625E+02    0.115782737731933594E+02    0.421331262588500977E+01    0.131157875061035156E+00    0.869028151035308838E+02    0.954977393150329590E+01   -0.426750122856669634E+03
    0.934453010559082031E-01   -0.417135715484619141E+00    0.326684761047363281E+01    0.190359592437744141E+01    0.154311275482177734E+01    0.756396651268005371E-01    0.205888807773590088E+02    0.101625955104827881E+02   -0.426750140033126684E+03
   -0.538822746276855469E+01    0.102824993133544922E+02   -0.961006736755371094E+01   -0.230999708175659180E+01   -0.110452737808227539E+02    0.693187177181243896E+00    0.575543284416198730E+02    0.189204645156860352E+02   -0.426750122807736204E+03
   -0.117586011886596680E+02   -0.753040409088134766E+01    0.112341356277465820E+02    0.517180395126342773E+01   -0.118840670585632324E+02    0.699847936630249023E+00    0.525896310806274414E+02    0.142947316169738770E+01   -0.426750123165162108E+03
   -0.722774219512939453E+01    0.960301780700683594E+01   -0.948043870925903320E+01    0.882751035690307617E+01    0.635090446472167969E+01    0.235794842243194580E+00    0.611208319664001465E+02    0.101270651817321777E+02   -0.426750123009354581E+03
   -0.280773496627807617E+01    0.109649004936218262E+02   -0.159593868255615234E+01    0.577406644821166992E+01    0.667806673049926758E+01    0.617746591567993164E+00    0.398116648197174072E+02    0.154608380794525146E+02   -0.426750126638815800E+03
   -0.269287776947021484E+01   -0.103823103904724121E+02    0.885028839111328125E+00    0.859560298919677734E+01    0.167016649246215820E+01    0.142513334751129150E+00    0.786536872386932373E+02    0.162047171592712402E+02   -0.426750123419867180E+03
   -0.665859460830688477E+01    0.167817735671997070E+01   -0.110901017189025879E+02    0.680088901519775391E+01    0.101184782981872559E+02    0.719046115875244141E+00    0.986260473728179932E+02    0.145446467399597168E+02   -0.426750124132214694E+03
   -0.365646171569824219E+01    0.905963516235351562E+01    0.769998121261596680E+01   -0.830094480514526367E+01   -0.707327556610107422E+01    0.571895539760589600E+00    0.975885987281799316E+01    0.156559121608734131E+02   -0.426750123832890665E+03
   -0.901686143875122070E+01   -0.115601491928100586E+02    0.810383033752441406E+01    0.368941354751586914E+01   -0.487094879150390625E+00    0.852284491062164307E+00    0.935276985168457031E+02    0.182485461235046387E+01   -0.426750123905446799E+03
   -0.580576944351196289E+01   -0.115387487411499023E+02   -0.481594562530517578E+00    0.109745707511901855E+02   -0.365219163894653320E+01    0.871675074100494385E+00    0.500936329364776611E+02    0.278057575225830078E+01   -0.426750123161843362E+03
   -0.110233440399169922E+02   -0.634391784667968750E+01    0.115910325050354004E+02    0.409490060806274414E+01    0.724496841430664062E+00    0.807597756385803223E+00    0.234583854675292969E+02    0.147596335411071777E+02   -0.426750123135633260E+03
   -0.975905942916870117E+01    0.983852005004882812E+01   -0.475972938537597656E+01   -0.574836730957031250E+01    0.104414463043212891E+01    0.857778251171112061E+00    0.546155750751495361E+02    0.336017370223999023E+01   -0.426750123251713262E+03
    0.847289085388183594E+00   -0.827455329895019531E+01   -0.991409397125244141E+01   -0.444656753540039062E+01   -0.660352420806884766E+01    0.970766723155975342E+00    0.298883318901062012E+01    0.179750025272369385E+02   -0.426750204124298989E+03
   -0.376033544540405273E+01    0.567657995223999023E+01   -0.834837627410888672E+01    0.389956712722778320E+01   -0.259676742553710938E+01    0.702979803085327148E+00    0.742365777492523193E+02    0.101688063144683838E+02   -0.426750122616482713E+03
   -0.337848758697509766E+01    0.375865745544433594E+01   -0.804615068435668945E+01   -0.637311601638793945E+01   -0.467780685424804688E+01    0.873688697814941406E+00    0.428578853607177734E+02    0.341644406318664551E+01   -0.426750123317620648E+03
   -0.453026390075683594E+01    0.108493709564208984E+02   -0.491025209426879883E+01   -0.203289413452148438E+01   -0.693615818023681641E+01    0.623601496219635010E+00    0.504687905311584473E+02    0.113180685043334961E+02   -0.426750123305215368E+03
   -0.381929111480712891E+01    0.346185064315795898E+01    0.113552584648132324E+02    0.106215119361877441E+02    0.655316019058227539E+01    0.240688681602478027E+00    0.471977055072784424E+02    0.808618068695068359E+01   -0.426750123350467163E+03
   -0.653033351898193359E+01   -0.111470189094543457E+02   -0.497043514251708984E+01    0.946056461334228516E+01   -0.848554372787475586E+01    0.509119153022766113E+00    0.932230114936828613E+02    0.221745967864990234E+00   -0.426750123160614578E+03
   -0.771809148788452148E+01    0.864154386520385742E+01    0.630932235717773438E+01   -0.985850286483764648E+01   -0.435397624969482422E+00    0.394626021385192871E+00    0.483357906341552734E+01    0.234826207160949707E+01   -0.426750123145094335E+03
   -0.531682205200195312E+01   -0.459751081466674805E+01   -0.608573055267333984E+01    0.402106904983520508E+01   -0.729566574096679688E+00    0.590084671974182129E+00    0.230527698993682861E+02    0.103506684303283691E+02   -0.426750123153369259E+03
   -0.117189931869506836E+02   -0.510435819625854492E+01   -0.562430477142333984E+01    0.373366928100585938E+01   -0.823683643341064453E+01    0.400381028652191162E+00    0.292824923992156982E+02    0.116126787662506104E+02   -0.426750123139039601E+03
   -0.347220897674560547E+01    0.809234046936035156E+01    0.281891012191772461E+01    0.747057437896728516E+01   -0.505042076110839844E+01    0.726505756378173828E+00    0.382317662239074707E+02    0.158175730705261230E+02   -0.426750123705005421E+03
   -0.773347806930541992E+01   -0.691681623458862305E+01   -0.882072687149047852E+01   -0.773381423950195312E+01   -0.275796890258789062E+01    0.125153183937072754E+00    0.607803404331207275E+02    0.120676338672637939E+02   -0.426750123020921535E+03
   -0.331008625030517578E+01    0.545818948745727539E+01    0.162344026565551758E+01    0.327477979660034180E+01    0.491013193130493164E+01    0.103212893009185791E+00    0.588031411170959473E+02    0.705175876617431641E+01   -0.426750123488685745E+03
   -0.116843032836914062E+02   -0.694426059722900391E+00    0.717765998840332031E+01   -0.960874557495117188E-01   -0.346438121795654297E+01    0.951255619525909424E+00    0.847789764404296875E+02    0.179291248321533203E+01   -0.426750123122801369E+03
   -0.237281513214111328E+01    0.139614057540893555E+01   -0.871717500686645508E+01   -0.116852560043334961E+02   -0.279178619384765625E+01    0.430345535278320312E-01    0.911016881465911865E+02    0.123518908023834229E+02   -0.426750123393359729E+03
   -0.486604070663452148E+01    0.108714895248413086E+02   -0.119151020050048828E+01    0.108699088096618652E+02   -0.936876296997070312E+00    0.903913199901580811E+00    0.875225663185119629E+02    0.163056147098541260E+02   -0.426750124946302606E+03
   -0.118951463699340820E+01    0.920169353485107422E+01    0.928872156143188477E+01   -0.574514579772949219E+01    0.353787660598754883E+01    0.280559062957763672E+00    0.838843405246734619E+02    0.773064851760864258E+01   -0.426750194846909608E+03
   -0.948678445816040039E+01    0.335064983367919922E+01    0.386557817459106445E+01   -0.402419757843017578E+01   -0.649471664428710938E+01    0.162640810012817383E-01    0.477516353130340576E+02    0.167408204078674316E+02   -0.426750123129980352E+03
   -0.115908765792846680E+01   -0.517089986801147461E+01    0.114297351837158203E+02   -0.161652231216430664E+01   -0.859802913665771484E+01    0.795351207256317139E+00    0.614618360996246338E+02    0.107173538208007812E+02   -0.426750128024459059E+03
   -0.865174770355224609E+01   -0.854343509674072266E+01    0.619315624237060547E+01   -0.453203916549682617E+01    0.255616092681884766E+01    0.728184461593627930E+00    0.765435695648193359E+01    0.198587858676910400E+02   -0.426750123134567104E+03
   -0.629632616043090820E+01   -0.107999439239501953E+02    0.102903413772583008E+02    0.850506305694580078E+00   -0.255459737777709961E+01    0.706489920616149902E+00    0.120862722396850586E+02    0.122451758384704590E+02   -0.426750123152492336E+03
   -0.115587286949157715E+02   -0.153967952728271484E+01    0.394196319580078125E+01    0.101039943695068359E+02   -0.718140792846679688E+01    0.789403736591339111E+00    0.807651221752166748E+02    0.175158143043518066E+02   -0.426750124218793985E+03
   -0.928055477142333984E+01    0.658346271514892578E+01    0.797710275650024414E+01    0.113598732948303223E+02   -0.555832099914550781E+01    0.957687675952911377E+00    0.447264909744262695E+01    0.656521558761596680E+01   -0.426750123140737117E+03
   -0.770501947402954102E+01   -0.118447380065917969E+02    0.118393507003784180E+02   -0.912951421737670898E+01    0.771270418167114258E+01    0.841376185417175293E-01    0.629239439964294434E+02    0.587840676307678223E+01   -0.426750123118426927E+03
   -0.137417793273925781E+00   -0.491880941390991211E+01   -0.107773447036743164E+01    0.713238716125488281E-01    0.114693574905395508E+02    0.314665257930755615E+00    0.676543474197387695E+02    0.137066185474395752E+02   -0.426750130936117387E+03
   -0.536119651794433594E+01    0.949118041992187500E+01    0.444702243804931641E+01   -0.118273301124572754E+02   -0.129624366760253906E+01    0.714029669761657715E+00    0.771568536758422852E+02    0.128033733367919922E+02   -0.426750122896116636E+03
   -0.336567878723144531E+01    0.131960821151733398E+01    0.174136161804199219E+00   -0.383225440979003906E+00    0.421552133560180664E+01    0.207365810871124268E+00    0.633673667907714844E+02    0.174170053005218506E+02   -0.426750122891243848E+03
   -0.861972999572753906E+01    0.428851318359375000E+01    0.214479446411132812E+01    0.468337011337280273E+01   -0.889622068405151367E+01    0.153961420059204102E+00    0.194631099700927734E+02    0.246244311332702637E+01   -0.426750123140922085E+03
   -0.558057546615600586E+01   -0.589988136291503906E+01    0.759834194183349609E+01   -0.828553533554077148E+01   -0.386957216262817383E+01    0.206176698207855225E+00    0.349161565303802490E+02    0.168349170684814453E+02   -0.426750123123300057E+03
   -0.334242582321166992E+01   -0.119882798194885254E+02   -0.435726785659790039E+01   -0.101232848167419434E+02    0.895205211639404297E+01    0.880015194416046143E+00    0.340863466262817383E+01    0.647391438484191895E+01   -0.426750123871387643E+03
   -0.454672908782958984E+01    0.117556128501892090E+02    0.351669788360595703E+00    0.242036247253417969E+01   -0.106819453239440918E+02    0.626820445060729980E+00    0.100446522235870361E+02    0.125238108634948730E+02   -0.426750123441595974E+03
   -0.316932249069213867E+01    0.270826005935668945E+01    0.329386138916015625E+01    0.674996423721313477E+01    0.212935781478881836E+01    0.311968922615051270E-01    0.455830514430999756E+02    0.930161595344543457E+01   -0.426750123423608557E+03
   -0.686785268783569336E+01   -0.323992681503295898E+01    0.452384233474731445E+01    0.641035795211791992E+01   -0.562378406524658203E+01    0.155395209789276123E+00    0.298536419868469238E+02    0.172338616847991943E+02   -0.426750123131641999E+03
   -0.116330008506774902E+02    0.782013702392578125E+01   -0.642409372329711914E+01    0.369282531738281250E+01   -0.837984180450439453E+01    0.208531379699707031E+00    0.630451261997222900E+02    0.135566365718841553E+02   -0.426750122874443491E+03
   -0.801192855834960938E+01    0.687930679321289062E+01    0.571353864669799805E+01   -0.819572210311889648E+01    0.144094133377075195E+01    0.375485301017761230E+00    0.547280073165893555E+02    0.102487146854400635E+02   -0.426750123093314755E+03
   -0.232774686813354492E+01    0.167122936248779297E+01   -0.423785018920898438E+01    0.477608728408813477E+01   -0.982333660125732422E+01    0.213828086853027344E-01    0.595097541809082031E+02    0.882271647453308105E+01   -0.426750123644436201E+03
   -0.912309837341308594E+01    0.348076200485229492E+01    0.803257942199707031E+01   -0.418832015991210938E+01   -0.468026161193847656E+00    0.403689742088317871E+00    0.303230881690979004E+01    0.109633588790893555E+02   -0.426750123140474784E+03
   -0.656280612945556641E+01    0.263767719268798828E+01    0.118598785400390625E+02    0.684911441802978516E+01    0.394142532348632812E+01    0.740827918052673340E+00    0.356135845184326172E+02    0.174099457263946533E+02   -0.426750123075643387E+03
   -0.653031778335571289E+01   -0.578067541122436523E+01   -0.503702545166015625E+01    0.593286466598510742E+01    0.623436641693115234E+01    0.608497858047485352E-02    0.178591430187225342E+02    0.177867484092712402E+02   -0.426750123143635562E+03
   -0.117513599395751953E+02   -0.824916458129882812E+01   -0.740163660049438477E+01    0.932642269134521484E+01   -0.155775260925292969E+01    0.505965948104858398E+00    0.899561166763305664E+02    0.511606454849243164E+01   -0.426750123217313444E+03
   -0.119590330123901367E+01    0.201030492782592773E+01    0.440138769149780273E+01    0.498194932937622070E+01    0.415962696075439453E+00    0.863268196582794189E+00    0.486663579940795898E+02    0.146287059783935547E+02   -0.426750126465485664E+03
   -0.254593706130981445E+01   -0.601285743713378906E+01   -0.737141704559326172E+01    0.608097124099731445E+01   -0.541106414794921875E+01    0.750594496726989746E+00    0.416170179843902588E+02    0.146510910987854004E+02   -0.426750123234904891E+03
   -0.103271827697753906E+02    0.103267278671264648E+02    0.103492140769958496E+02   -0.275199222564697266E+01   -0.379437589645385742E+01    0.378059744834899902E+00    0.678199768066406250E+02    0.117212319374084473E+02   -0.426750122689117063E+03
   -0.431939363479614258E+01    0.100382080078125000E+02   -0.583972406387329102E+01    0.854456663131713867E+01   -0.720583534240722656E+01    0.927621126174926758E-01    0.942636132240295410E+02    0.750477313995361328E+00   -0.426750123321350998E+03
   -0.643450355529785156E+01    0.709695339202880859E+01    0.632984161376953125E+00    0.848853492736816406E+01    0.481312894821166992E+01    0.929984867572784424E+00    0.214839816093444824E+02    0.111874604225158691E+02   -0.426750123154496578E+03
   -0.599743938446044922E+01    0.665779638290405273E+01   -0.938825654983520508E+01   -0.301616907119750977E+01    0.978745508193969727E+01    0.199544191360473633E+00    0.291610300540924072E+02    0.112979352474212646E+02   -0.426750123155740084E+03
   -0.247808933258056641E+00    0.103682041168212891E+00   -0.106172475814819336E+02    0.614236879348754883E+01    0.612910366058349609E+01    0.373535752296447754E+00    0.393019676208496094E+02    0.629188656806945801E+01   -0.426750129150316070E+03
   -0.117372465133666992E+02    0.631383562088012695E+01    0.423577308654785156E+00   -0.752602815628051758E+01    0.423079776763916016E+01    0.955786705017089844E-01    0.908307075500488281E+02    0.225991129875183105E+01   -0.426750123094346804E+03
   -0.524595737457275391E+01    0.452998495101928711E+01   -0.904902935028076172E+00    0.102234792709350586E+02   -0.606198978424072266E+01    0.284385383129119873E+00    0.252544879913330078E+00    0.676765918731689453E+01   -0.426750123173763711E+03
   -0.117636823654174805E+02    0.933046245574951172E+01    0.508360576629638672E+01    0.287199354171752930E+01   -0.382328367233276367E+01    0.845010280609130859E+00    0.650678753852844238E+02    0.175420761108398438E+01   -0.426750123215635142E+03
   -0.138384819030761719E+01   -0.858139944076538086E+01   -0.858272409439086914E+01    0.693694496154785156E+01    0.925193881988525391E+01    0.996714532375335693E+00    0.363149642944335938E+01    0.154581725597381592E+02   -0.426750124695712373E+03
   -0.108102321624755859E+00   -0.910949134826660156E+01   -0.553254604339599609E+01   -0.833005571365356445E+01   -0.818818473815917969E+01    0.234534919261932373E+00    0.477398037910461426E+01    0.337851405143737793E+01   -0.426750160617142285E+03
    0.116001605987548828E+00   -0.266586256027221680E+01    0.241220569610595703E+01    0.128206014633178711E+01    0.324140739440917969E+01    0.316708087921142578E+00    0.434785842895507812E+02    0.156586837768554688E+02   -0.426750136199805127E+03
   -0.142987775802612305E+01    0.887167882919311523E+01   -0.759881973266601562E+01    0.103608627319335938E+02    0.983891201019287109E+01    0.340487599372863770E+00    0.277075171470642090E+01    0.110861432552337646E+02   -0.426750135206562675E+03
   -0.119584751129150391E+02    0.242708730697631836E+01    0.153661680221557617E+01   -0.857432985305786133E+01   -0.921307611465454102E+01    0.305471301078796387E+00    0.576808750629425049E+02    0.802206039428710938E+01   -0.426750123110171899E+03
   -0.661015176773071289E+01    0.647171974182128906E+01   -0.518410921096801758E+01   -0.735726499557495117E+01   -0.172427272796630859E+01    0.687088370323181152E+00    0.879780650138854980E+01    0.789850115776062012E+01   -0.426750123148913644E+03
   -0.226453542709350586E+01   -0.798732089996337891E+01    0.947451639175415039E+01    0.280655908584594727E+01   -0.964058876037597656E+01    0.307268440723419189E+00    0.986382067203521729E+02    0.570280313491821289E+01   -0.426750125460514880E+03
   -0.914561319351196289E+01   -0.665589094161987305E+01    0.664737796783447266E+01   -0.597857379913330078E+01   -0.661657905578613281E+01    0.235774755477905273E+00    0.553208470344543457E+02    0.828575491905212402E+01   -0.426750123120876822E+03
   -0.105584764480590820E+02    0.491991949081420898E+01   -0.812227964401245117E+01    0.922385072708129883E+01   -0.752173519134521484E+01    0.150566101074218750E-01    0.694742798805236816E+01    0.181085979938507080E+02   -0.426750123139893049E+03
   -0.130396270751953125E+01    0.911913156509399414E+01    0.623999691009521484E+01   -0.549048757553100586E+01    0.114673662185668945E+01    0.579139113426208496E+00    0.575717687606811523E+02    0.177992439270019531E+02   -0.426750162738333643E+03
   -0.100176944732666016E+02   -0.627944755554199219E+01   -0.383113002777099609E+01    0.822174739837646484E+01   -0.110323233604431152E+02    0.336622893810272217E+00    0.620864808559417725E+02    0.232248663902282715E+01   -0.426750123146188457E+03
   -0.102274131774902344E+01   -0.823226022720336914E+01   -0.724168825149536133E+01   -0.964904165267944336E+01   -0.993086528778076172E+01    0.125431418418884277E+00    0.609420001506805420E+02    0.313923001289367676E+01   -0.426750126768542941E+03
   -0.121548986434936523E+01   -0.301331520080566406E+00   -0.875962972640991211E+01    0.662256860733032227E+01    0.178306674957275391E+01    0.900992512702941895E+00    0.983313381671905518E+02    0.182909035682678223E+02   -0.426750124248783720E+03
   -0.394994258880615234E+00   -0.331186151504516602E+01   -0.117867550849914551E+02    0.561892318725585938E+01    0.150149202346801758E+01    0.748155534267425537E+00    0.248739659786224365E+02    0.104319810867309570E+02   -0.426750126694156450E+03
   -0.104204750061035156E+02    0.673156499862670898E+01    0.685096120834350586E+01    0.575142860412597656E+00   -0.416102027893066406E+01    0.833088219165802002E+00    0.418326914310455322E+02    0.173746943473815918E+02   -0.426750123024554455E+03
   -0.271170473098754883E+01   -0.137103796005249023E+01   -0.604983615875244141E+01    0.210050153732299805E+01    0.204026556015014648E+01    0.214913725852966309E+00    0.931690692901611328E+02    0.879009485244750977E+01   -0.426750123101728263E+03
   -0.432964181900024414E+01    0.103921337127685547E+02   -0.411725950241088867E+01    0.455493450164794922E+00    0.902129030227661133E+01    0.887603402137756348E+00    0.898966848850250244E+02    0.104779636859893799E+02   -0.426750124440878437E+03
   -0.807849311828613281E+01    0.698351240158081055E+01   -0.119239068031311035E+02    0.571351146697998047E+01    0.116084861755371094E+02    0.172451138496398926E-01    0.533335685729980469E+02    0.504460453987121582E+01   -0.426750123141570327E+03
   -0.241152048110961914E+01   -0.115188560485839844E+02   -0.114840145111083984E+02    0.111050405502319336E+02   -0.442414712905883789E+01    0.408753216266632080E+00    0.448788702487945557E+02    0.147081220149993896E+02   -0.426750123319013426E+03
   -0.535684490203857422E+01    0.362086629867553711E+01   -0.107277002334594727E+02   -0.237889766693115234E+01    0.518305778503417969E+00    0.537080883979797363E+00    0.631581664085388184E+02    0.954240083694458008E+01   -0.426750122968884114E+03
   -0.288515138626098633E+01    0.550573110580444336E+01    0.587403202056884766E+01   -0.729826927185058594E+00   -0.169375562667846680E+01    0.249250769615173340E+00    0.204051971435546875E+02    0.108153676986694336E+02   -0.426750123919468479E+03
   -0.645151948928833008E+01   -0.539341306686401367E+01    0.527033472061157227E+01   -0.119390487670898438E-01   -0.398171854019165039E+01    0.120494902133941650E+00    0.948715865612030029E+02    0.129729986190795898E+01   -0.426750123138593551E+03
   -0.986412906646728516E+01    0.851534271240234375E+01   -0.432391119003295898E+01    0.531523847579956055E+01   -0.736000156402587891E+01    0.348353564739227295E+00    0.363399505615234375E+02    0.185134410858154297E+01   -0.426750123140274582E+03
   -0.248506307601928711E+01    0.402014207839965820E+01   -0.116725029945373535E+02   -0.249280071258544922E+01    0.849464464187622070E+01    0.524205088615417480E+00    0.718267679214477539E+02    0.194468820095062256E+02   -0.426750122615553778E+03
   -0.109203114509582520E+02    0.726380825042724609E+00    0.419925069808959961E+01    0.632225418090820312E+01   -0.874209880828857422E+01    0.430497109889984131E+00    0.393604159355163574E+02    0.195471382141113281E+02   -0.426750122997088965E+03
   -0.113254666328430176E+02   -0.102783894538879395E+02    0.660266733169555664E+01   -0.104606008529663086E+01   -0.701497077941894531E+01    0.338497757911682129E-01    0.522337496280670166E+02    0.106819665431976318E+02   -0.426750123131731470E+03
   -0.117926073074340820E+02    0.839404106140136719E+01    0.746109294891357422E+01    0.133741950988769531E+01    0.411749839782714844E+00    0.383539438247680664E+00    0.809468686580657959E+02    0.876089453697204590E+01   -0.426750122527894291E+03
   -0.577013969421386719E+01   -0.237961435317993164E+01    0.340543699264526367E+01    0.136888647079467773E+01    0.112891116142272949E+02    0.966292858123779297E+00    0.382167041301727295E+02    0.722229003906250000E+01   -0.426750123151207333E+03
   -0.102939505577087402E+02    0.634100246429443359E+01    0.443555116653442383E+01    0.103179931640625000E+01    0.508069038391113281E+01    0.658012151718139648E+00    0.806055545806884766E+02    0.196660065650939941E+02   -0.426750123628311712E+03
   -0.100309109687805176E+02   -0.876905679702758789E+01    0.185123634338378906E+01   -0.766833686828613281E+01    0.192885732650756836E+01    0.422823786735534668E+00    0.138183534145355225E+02    0.167493402957916260E+02   -0.426750123138349693E+03
   -0.628040456771850586E+01    0.100881714820861816E+02   -0.769844198226928711E+01   -0.114628000259399414E+02    0.437464714050292969E+01    0.346071958541870117E+00    0.186309158802032471E+02    0.875001192092895508E+01   -0.426750123159120335E+03
   -0.211262512207031250E+01   -0.106768684387207031E+02   -0.966691589355468750E+01   -0.117472929954528809E+02    0.901518487930297852E+01    0.124806940555572510E+00    0.876572132110595703E+02    0.194876003265380859E+02   -0.426750124245770905E+03
   -0.209860038757324219E+01    0.112396602630615234E+02   -0.100548162460327148E+02    0.316853427886962891E+01    0.109180212020874023E+02    0.202283322811126709E+00    0.532023608684539795E+02    0.159002971649169922E+02   -0.426750129154361844E+03
   -0.214273452758789062E+01    0.906270217895507812E+01   -0.157414484024047852E+01   -0.165289592742919922E+01    0.380606317520141602E+01    0.289492726325988770E+00    0.614681839942932129E+02    0.168668627738952637E+02   -0.426750126866503251E+03
   -0.348883152008056641E+00   -0.127274751663208008E+01   -0.675878334045410156E+01   -0.322164630889892578E+01   -0.118745284080505371E+02    0.813171386718750000E+00    0.351682305335998535E+02    0.674193978309631348E+01   -0.426750127781083847E+03
   -0.113459157943725586E+01   -0.671342754364013672E+01    0.598280239105224609E+01    0.537172365188598633E+01   -0.368356704711914062E-02    0.226669073104858398E+00    0.332664251327514648E+01    0.369423389434814453E+01   -0.426750128849963289E+03
   -0.368097639083862305E+01   -0.111487584114074707E+02    0.564117336273193359E+01    0.578101015090942383E+01    0.784671592712402344E+01    0.356661081314086914E-01    0.257130801677703857E+02    0.123570597171783447E+02   -0.426750123708014939E+03
    0.106588840484619141E+00    0.660903596878051758E+01   -0.597462987899780273E+01   -0.152797222137451172E+01    0.109991397857666016E+02    0.959498286247253418E+00    0.481163322925567627E+02    0.719730734825134277E+01   -0.426750203033731339E+03
   -0.100406584739685059E+02   -0.840956211090087891E+00   -0.951497125625610352E+01    0.621166276931762695E+01    0.761514759063720703E+01    0.856462597846984863E+00    0.668336153030395508E+02    0.412783861160278320E+01   -0.426750123213270911E+03
   -0.485917711257934570E+01    0.649911117553710938E+01    0.733650970458984375E+01    0.792969703674316406E+00    0.258033370971679688E+01    0.357668697834014893E+00    0.642347097396850586E+02    0.428092479705810547E+00   -0.426750123226677545E+03
   -0.245028877258300781E+01    0.484461593627929688E+01    0.810655403137207031E+01   -0.119868149757385254E+02   -0.274819850921630859E+01    0.308766245841979980E+00    0.585214138031005859E+02    0.110638487339019775E+02   -0.426750124136255806E+03
   -0.774205827713012695E+01    0.786226558685302734E+01    0.101593222618103027E+02   -0.653054094314575195E+01    0.576637744903564453E+01    0.339540958404541016E+00    0.100085437297821045E+02    0.154960274696350098E+01   -0.426750123145076941E+03
   -0.112435984611511230E+02    0.247813796997070312E+01    0.366997718811035156E-01    0.870310735702514648E+01   -0.402600145339965820E+01    0.396352648735046387E+00    0.999265313148498535E+02    0.129666435718536377E+02   -0.426750123120814578E+03
    0.195754051208496094E+00   -0.494293785095214844E+01   -0.215115165710449219E+01   -0.448438310623168945E+01    0.694918298721313477E+01    0.856291174888610840E+00    0.842883169651031494E+02    0.101797342300415039E+02   -0.426750136099828069E+03
   -0.932335853576660156E-01    0.498715496063232422E+01   -0.689951133728027344E+01    0.839180803298950195E+01    0.363016176223754883E+01    0.815793752670288086E+00    0.124314546585083008E+02    0.103759872913360596E+02   -0.426750155792297903E+03
   -0.311042547225952148E+01   -0.231446027755737305E+01    0.108062696456909180E+01    0.489173126220703125E+01    0.502867698669433594E-01    0.992974460124969482E+00    0.255972564220428467E+02    0.117048382759094238E+02   -0.426750123301252870E+03
   -0.103832674026489258E+02   -0.691967439651489258E+01   -0.106156768798828125E+02   -0.271068048477172852E+01    0.310964298248291016E+01    0.255644500255584717E+00    0.455718278884887695E+02    0.169509959220886230E+02   -0.426750123033566524E+03
   -0.636232852935791016E+00   -0.243897771835327148E+01    0.278907394409179688E+01   -0.794108533859252930E+01   -0.630854701995849609E+01    0.619135677814483643E+00    0.847150623798370361E+02    0.826595664024353027E+01   -0.426750124572187360E+03
